0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.4788157343864441,0.44138750433921814,0.02949441783130169,0.49014347791671753,0.4285799264907837,0.032932911068201065,0.4941602349281311,0.4282830059528351,0.03281860053539276,0.4980854094028473,0.42826393246650696,0.03279108926653862,0.478322833776474,0.42637506127357483,0.0304612684994936,0.47451192140579224,0.42443427443504333,0.030455615371465683,0.4707482159137726,0.42242100834846497,0.030012397095561028,0.5030480623245239,0.42144474387168884,0.06872646510601044,0.461050808429718,0.4139246940612793,0.05889512971043587,0.480434775352478,0.44987818598747253,0.04434671252965927,0.46839210391044617,0.4461955726146698,0.04026081785559654,0.5249542593955994,0.4507376253604889,0.06559110432863235,0.3974559009075165,0.4423624277114868,0.09075518697500229,0.5018425583839417,0.5610322952270508,0.11989403516054153,0.3721553385257721,0.5644915699958801,0.09928099811077118,0.45452681183815,0.6606059074401855,0.07850385457277298,0.3496164083480835,0.6935930252075195,0.06639518588781357,0.44788452982902527,0.6939799189567566,0.05278296023607254,0.3268207311630249,0.7214692831039429,0.06157616898417473,0.43665847182273865,0.6814174056053162,0.04904276505112648,0.3330574929714203,0.733276903629303,0.039180539548397064,0.4377211332321167,0.6649805903434753,0.07460157573223114,0.34360387921333313,0.7195360064506531,0.05699993669986725,0.5073134303092957,0.5646132826805115,0.0007609192980453372,0.42688944935798645,0.5683148503303528,-0.0009880753932520747,0.6527864336967468,0.5676683783531189,-0.023349318653345108,0.4162376821041107,0.6105919480323792,-0.010263042524456978,0.7849600911140442,0.7246592044830322,0.06587542593479156,0.42629608511924744,0.7591466307640076,0.0793709009885788,0.8075411319732666,0.7551171183586121,0.07068540900945663,0.4380427896976471,0.7888100743293762,0.08659394830465317,0.7921326160430908,0.7775258421897888,-0.032425813376903534,0.39773330092430115,0.8340175151824951,-0.006739601492881775
0.3806787133216858,0.5260463953018188,-0.16547785699367523,0.3622555136680603,0.5159079432487488,-0.3035905957221985,0.3734230101108551,0.5168600678443909,-0.30366450548171997,0.37096458673477173,0.5159090161323547,-0.3036254942417145,0.37168607115745544,0.5092264413833618,-0.20549240708351135,0.3779163956642151,0.50823974609375,-0.20475032925605774,0.38550251722335815,0.5074896812438965,-0.20478715002536774,0.38272783160209656,0.5059172511100769,-0.4291471242904663,0.39722123742103577,0.5031743049621582,-0.271876722574234,0.4432080090045929,0.536170244216919,-0.31351321935653687,0.4062651991844177,0.5320693254470825,-0.22741712629795074,0.4753492474555969,0.5268570184707642,-0.4164036810398102,0.38897210359573364,0.5089914798736572,-0.1420520693063736,0.406063973903656,0.6361004114151001,-0.45902714133262634,0.3771228492259979,0.6095304489135742,-0.10291656851768494,0.37410497665405273,0.755492091178894,-0.44233238697052,0.36733415722846985,0.7438910603523254,-0.0703490599989891,0.3598308265209198,0.7660652995109558,-0.47102057933807373,0.3496105968952179,0.7518364787101746,-0.1624554693698883,0.3600139319896698,0.7582957744598389,-0.47033825516700745,0.3529094159603119,0.7558259963989258,-0.13329395651817322,0.3670713007450104,0.7566626071929932,-0.438719242811203,0.3600562810897827,0.7563886046409607,0.03978719934821129,0.5026398301124573,0.5233821272850037,-0.044251833111047745,0.4344508945941925,0.5368871688842773,0.0442119836807251,0.6396210193634033,0.6273602247238159,-0.13164480030536652,0.3811066448688507,0.5892670154571533,0.10242131352424622,0.7880470156669617,0.7194170355796814,-0.1359749287366867,0.3757108151912689,0.6680173873901367,0.27971187233924866,0.8187891840934753,0.7535553574562073,-0.1398942768573761,0.3848535716533661,0.6829460859298706,0.2960929870605469,0.818963348865509,0.7647126317024231,-0.25880929827690125,0.35947754979133606,0.7077069878578186,0.2300514578819275
0.3309272527694702,0.5366480946540833,-0.3732563853263855,0.32110944390296936,0.5255247354507446,-0.41313493251800537,0.3261350691318512,0.5270907282829285,-0.4131607413291931,0.32757291197776794,0.5275596380233765,-0.4130352735519409,0.32315561175346375,0.5228170156478882,-0.3734593093395233,0.3259328603744507,0.521799623966217,-0.37335121631622314,0.32906585931777954,0.516941487789154,-0.3733900785446167,0.34326475858688354,0.5215936303138733,-0.47534239292144775,0.35511037707328796,0.5137841701507568,-0.3419833779335022,0.35882681608200073,0.536712110042572,-0.40653690695762634,0.3551059365272522,0.5339717268943787,-0.36104148626327515,0.46331751346588135,0.5192192792892456,-0.4218906760215759,0.3653663098812103,0.5067692399024963,-0.2554871439933777,0.40932509303092957,0.6447200775146484,-0.4467945098876953,0.3659922778606415,0.6259835362434387,-0.1775536686182022,0.37156957387924194,0.7202849388122559,-0.3959992527961731,0.36379876732826233,0.7507150173187256,-0.2354634553194046,0.378843754529953,0.7328302264213562,-0.4116307199001312,0.34273800253868103,0.763790488243103,-0.25778964161872864,0.35717862844467163,0.7337897419929504,-0.4229613244533539,0.34545135498046875,0.7650885581970215,-0.27426406741142273,0.36222678422927856,0.7335232496261597,-0.3963214159011841,0.3537940979003906,0.763410210609436,-0.22885270416736603,0.4941192865371704,0.5313459038734436,-0.040767356753349304,0.42348024249076843,0.544185996055603,0.04088008403778076,0.6229998469352722,0.63621586561203,-0.12929794192314148,0.3735528588294983,0.5826884508132935,0.06490156054496765,0.7892786264419556,0.7202911376953125,-0.15428772568702698,0.3436678647994995,0.6816675066947937,0.25676751136779785,0.8188741207122803,0.752863883972168,-0.1601482480764389,0.3428291976451874,0.7017186284065247,0.27393072843551636,0.8081396222114563,0.7712103128433228,-0.293827086687088,0.3184933364391327,0.7012903690338135,0.18254701793193817
0.325422078371048,0.5015220046043396,-0.18451547622680664,0.3211642801761627,0.5073408484458923,-0.1966814249753952,0.3229995667934418,0.5082637071609497,-0.19679634273052216,0.3241337537765503,0.509051501750946,-0.19674326479434967,0.320606529712677,0.4993354380130768,-0.17114634811878204,0.3226194977760315,0.49935176968574524,-0.17113365232944489,0.3251492381095886,0.49877339601516724,-0.1712283343076706,0.3545193076133728,0.5132240056991577,-0.24597683548927307,0.34963318705558777,0.4937111437320709,-0.12899991869926453,0.34919658303260803,0.5106427669525146,-0.20059500634670258,0.3427877426147461,0.509139358997345,-0.16728289425373077,0.4558247923851013,0.5133519768714905,-0.23154816031455994,0.37203875184059143,0.48019400238990784,-0.10754068195819855,0.40024513006210327,0.617888331413269,-0.4039649963378906,0.3692818880081177,0.6042993068695068,-0.09905285388231277,0.3757019340991974,0.6959165334701538,-0.2742154002189636,0.3671107590198517,0.7313328981399536,-0.18125177919864655,0.3818551301956177,0.7250135540962219,-0.2799690365791321,0.34682461619377136,0.7557501196861267,-0.1974804550409317,0.360944002866745,0.719256579875946,-0.2914418876171112,0.35046377778053284,0.7587312459945679,-0.21407468616962433,0.3657095730304718,0.717258632183075,-0.2731737792491913,0.3611115515232086,0.7546887993812561,-0.18971504271030426,0.4896874725818634,0.5285049676895142,-0.036182329058647156,0.4320932626724243,0.5347394347190857,0.03592058643698692,0.632320761680603,0.6291550397872925,-0.12392760068178177,0.41558027267456055,0.5564336180686951,-0.017123378813266754,0.7870672941207886,0.7270747423171997,-0.16528108716011047,0.3863549828529358,0.6658684015274048,0.13459445536136627,0.8156337738037109,0.80238938331604,-0.17269267141819,0.38868674635887146,0.689864456653595,0.15044423937797546,0.8179211020469666,0.7613002061843872,-0.30866214632987976,0.387977659702301,0.6967105269432068,0.0725099965929985
0.3108704686164856,0.5112389326095581,-0.41207921504974365,0.3093104362487793,0.5106801986694336,-0.4388960003852844,0.31277766823768616,0.5124581456184387,-0.4389401376247406,0.31441959738731384,0.5127350687980652,-0.43888819217681885,0.30945536494255066,0.5083380937576294,-0.4140952527523041,0.3112402558326721,0.5082756876945496,-0.4141920506954193,0.31317225098609924,0.5081689357757568,-0.4143224060535431,0.33563634753227234,0.5135498046875,-0.4990672171115875,0.33389025926589966,0.5059306621551514,-0.39013296365737915,0.33223387598991394,0.5198631882667542,-0.4270836412906647,0.3269147276878357,0.5096372961997986,-0.39477062225341797,0.45227712392807007,0.5120193958282471,-0.42577072978019714,0.36005860567092896,0.5030956268310547,-0.32920581102371216,0.39799150824546814,0.6256791949272156,-0.45456695556640625,0.3623770773410797,0.6237825751304626,-0.2996812164783478,0.3718607723712921,0.7234251499176025,-0.42879948019981384,0.3622470200061798,0.75146484375,-0.37977808713912964,0.36492234468460083,0.7429805397987366,-0.4407586455345154,0.3393326699733734,0.7656641602516174,-0.40292418003082275,0.3586726188659668,0.7411357164382935,-0.4601816236972809,0.34430187940597534,0.7705216407775879,-0.4247516393661499,0.36343541741371155,0.7347373366355896,-0.4328419268131256,0.3544827997684479,0.7644985914230347,-0.3913091719150543,0.48465919494628906,0.5419053435325623,-0.030384933575987816,0.42615777254104614,0.5467389225959778,0.030152712017297745,0.6137319803237915,0.6472007632255554,-0.09269433468580246,0.4264005124568939,0.5486149191856384,-0.005308265797793865,0.7920833230018616,0.7244685888290405,-0.10820987075567245,0.39766666293144226,0.6689938902854919,0.17096246778964996,0.8275428414344788,0.7565333843231201,-0.11456144601106644,0.39745235443115234,0.6928033828735352,0.18934449553489685,0.803144097328186,0.7725552320480347,-0.26191118359565735,0.4040149450302124,0.6959865689277649,0.10551377385854721
0.36328867077827454,0.5530779361724854,-0.10832799226045609,0.3677046597003937,0.5452215671539307,-0.11564061790704727,0.3698132634162903,0.5458550453186035,-0.11571107059717178,0.372037410736084,0.5465297698974609,-0.11574230343103409,0.3384513556957245,0.5308508276939392,-0.09352041035890579,0.337359756231308,0.5194219946861267,-0.09357251971960068,0.3645973801612854,0.5363742709159851,-0.09381299465894699,0.387210488319397,0.5404059290885925,-0.133672297000885,0.3758482336997986,0.5247983932495117,-0.03366653621196747,0.3735603392124176,0.5578835606575012,-0.11398793756961823,0.37069812417030334,0.552861750125885,-0.08501636236906052,0.4640378952026367,0.5610027313232422,-0.1385309398174286,0.37241992354393005,0.5223082900047302,0.0064445738680660725,0.4464259743690491,0.6622501611709595,-0.20919625461101532,0.3748577833175659,0.6313351392745972,-0.0015117184957489371,0.37165239453315735,0.7491220235824585,-0.27653852105140686,0.3657258152961731,0.7504118084907532,-0.1054549366235733,0.35962632298469543,0.7484797835350037,-0.3243055045604706,0.34128567576408386,0.761877179145813,-0.11833731830120087,0.35876989364624023,0.7410755753517151,-0.31065109372138977,0.34638711810112,0.7636271715164185,-0.15323463082313538,0.36412128806114197,0.743664562702179,-0.2736467719078064,0.3589831590652466,0.7565141320228577,-0.12237457931041718,0.4903987646102905,0.564760148525238,-0.0335199274122715,0.4302266538143158,0.5596710443496704,0.03301007300615311,0.648832380771637,0.6379473805427551,-0.10919403284788132,0.39552080631256104,0.5560665726661682,0.12237466126680374,0.7906410098075867,0.724741518497467,-0.22857990860939026,0.3196529150009155,0.5501288771629333,0.23173199594020844,0.8309392333030701,0.7769349217414856,-0.24435707926750183,0.3111979365348816,0.5549711585044861,0.24580825865268707,0.8676496744155884,0.787352442741394,-0.379560261964798,0.30049505829811096,0.5465028285980225,0.17903034389019012
0.3454919755458832,0.5348441004753113,-0.22814272344112396,0.3226013481616974,0.5186811089515686,-0.2274581342935562,0.3221207857131958,0.5183366537094116,-0.22744926810264587,0.35298237204551697,0.5381677150726318,-0.2274281084537506,0.32008588314056396,0.5163324475288391,-0.21451611816883087,0.3214658498764038,0.5147408246994019,-0.21458004415035248,0.33113402128219604,0.5158475637435913,-0.2147565335035324,0.3373924195766449,0.5136178731918335,-0.2859545946121216,0.3510308861732483,0.5082589387893677,-0.17318286001682281,0.3567156195640564,0.5358887314796448,-0.21616093814373016,0.3618188500404358,0.5280822515487671,-0.1995224952697754,0.4541168808937073,0.5411656498908997,-0.19411680102348328,0.3687398135662079,0.4976750314235687,-0.18137100338935852,0.4024741053581238,0.6332276463508606,-0.23949170112609863,0.36789050698280334,0.6210327744483948,-0.17726655304431915,0.3691401183605194,0.7398412227630615,-0.27685052156448364,0.36221179366111755,0.7522936463356018,-0.24780906736850739,0.35882478952407837,0.7503196597099304,-0.3019581437110901,0.34235700964927673,0.7663549780845642,-0.26560306549072266,0.356113076210022,0.7399939894676208,-0.3098560571670532,0.3455043137073517,0.7654545903205872,-0.28349363803863525,0.36021819710731506,0.7393878698348999,-0.2786593735218048,0.35570865869522095,0.7607000470161438,-0.2572401165962219,0.4788157343864441,0.5425732731819153,0.003510630689561367,0.43174272775650024,0.5358246564865112,-0.0038500477094203234,0.6207049489021301,0.6495826244354248,-0.06811042129993439,0.47685858607292175,0.5526986122131348,-0.06162624433636665,0.789915144443512,0.7224985957145691,-0.11422169953584671,0.49917614459991455,0.6238420605659485,0.04317134618759155,0.8135889768600464,0.7996798157691956,-0.12453939765691757,0.5010059475898743,0.6404377222061157,0.05522380769252777,0.8012141585350037,0.7804969549179077,-0.2656501829624176,0.5212484002113342,0.6545043587684631,-0.016780884936451912
0.35346800088882446,0.5622857809066772,-0.4460722506046295,0.32683345675468445,0.5314412713050842,-0.4762633144855499,0.3344304859638214,0.5340338349342346,-0.4763071835041046,0.3525990843772888,0.5350027084350586,-0.4763428270816803,0.3267022967338562,0.5313339829444885,-0.4540698230266571,0.3292410671710968,0.5308595895767212,-0.4541982412338257,0.3345459997653961,0.5314204096794128,-0.4544609487056732,0.3480226695537567,0.5174106955528259,-0.533125102519989,0.3531598746776581,0.521185576915741,-0.4309808313846588,0.3649998903274536,0.559945285320282,-0.4563433825969696,0.3654612898826599,0.5561370253562927,-0.42739740014076233,0.45800310373306274,0.543293297290802,-0.4431411921977997,0.37220466136932373,0.5293120741844177,-0.34767115116119385,0.4380713105201721,0.6452271342277527,-0.4053008258342743,0.3677792251110077,0.6282318234443665,-0.3163471519947052,0.37230348587036133,0.7325602173805237,-0.3734571635723114,0.3619343936443329,0.7584980726242065,-0.38319239020347595,0.39259999990463257,0.743403971195221,-0.3895915746688843,0.3388966917991638,0.7705544233322144,-0.39706259965896606,0.3907245695590973,0.7382808923721313,-0.39697736501693726,0.3421059846878052,0.771174967288971,-0.4332244098186493,0.39371851086616516,0.7303536534309387,-0.3735278844833374,0.3536200225353241,0.7637477517127991,-0.39916425943374634,0.4850710928440094,0.5430715084075928,-0.004588984418660402,0.4296046793460846,0.5419929027557373,0.004032544791698456,0.6415706872940063,0.6397422552108765,-0.09420216083526611,0.42882049083709717,0.5454828143119812,0.060631487518548965,0.7906339764595032,0.7251907587051392,-0.1396486908197403,0.4699735939502716,0.5507689118385315,0.25168877840042114,0.8297372460365295,0.7881014347076416,-0.14887729287147522,0.46993499994277954,0.5555766224861145,0.27317628264427185,0.8636134266853333,0.7860198020935059,-0.300390362739563,0.4814857542514801,0.5468916296958923,0.2266755998134613
0.3471178114414215,0.550326406955719,-0.5300127863883972,0.3211473524570465,0.5228685736656189,-0.5587696433067322,0.3232918977737427,0.522548496723175,-0.5588436722755432,0.3361065685749054,0.5245354175567627,-0.5589192509651184,0.32243260741233826,0.5222472548484802,-0.5350348353385925,0.3246435225009918,0.5217850804328918,-0.5351448655128479,0.3277788758277893,0.5218058824539185,-0.5353288650512695,0.34866246581077576,0.5189542770385742,-0.5945774912834167,0.3489783704280853,0.5159653425216675,-0.4880814552307129,0.36023256182670593,0.5501618385314941,-0.5330358147621155,0.36249807476997375,0.545005738735199,-0.5020188689231873,0.46035271883010864,0.5410560369491577,-0.480784147977829,0.36385780572891235,0.523413360118866,-0.38726913928985596,0.41847875714302063,0.6355250477790833,-0.46501681208610535,0.36338526010513306,0.6302222609519958,-0.3502722382545471,0.3738349378108978,0.7317454218864441,-0.42290374636650085,0.3610759377479553,0.7551316022872925,-0.42142751812934875,0.3796296715736389,0.7352371215820312,-0.4370652735233307,0.33781397342681885,0.7709982395172119,-0.44012847542762756,0.4023834764957428,0.7434220910072327,-0.45136794447898865,0.3417547345161438,0.7700803875923157,-0.47207945585250854,0.4033145308494568,0.7346726059913635,-0.42544516921043396,0.35204362869262695,0.765478789806366,-0.4365669786930084,0.48825934529304504,0.5408207774162292,-0.0069848159328103065,0.42425909638404846,0.5445905923843384,0.006536734756082296,0.6325449347496033,0.6392773389816284,-0.10305222123861313,0.42966511845588684,0.5411806106567383,0.005601190030574799,0.7906734943389893,0.7270246744155884,-0.13903845846652985,0.42694032192230225,0.620207667350769,0.16006484627723694,0.8297826051712036,0.7969964742660522,-0.14843960106372833,0.42751845717430115,0.6372647881507874,0.17427393794059753,0.8695389628410339,0.787535548210144,-0.3064941167831421,0.4300587773323059,0.6359555721282959,0.08543939888477325
0.34314200282096863,0.5485092401504517,-0.4505227506160736,0.32109612226486206,0.5246336460113525,-0.4785078763961792,0.3217089772224426,0.5232487320899963,-0.47858667373657227,0.3248354494571686,0.5223129987716675,-0.4786275029182434,0.3224596083164215,0.5243557691574097,-0.4535391628742218,0.32418861985206604,0.523559033870697,-0.4536435902118683,0.32486584782600403,0.5156863927841187,-0.45387032628059387,0.34879353642463684,0.5161474943161011,-0.5321662425994873,0.3474646806716919,0.5133557319641113,-0.4187648594379425,0.35537755489349365,0.5475958585739136,-0.46093133091926575,0.3580248951911926,0.5421144962310791,-0.4283437132835388,0.4562990367412567,0.5423979163169861,-0.45601120591163635,0.36026278138160706,0.5214914083480835,-0.33103257417678833,0.40041837096214294,0.6372953057289124,-0.4702877700328827,0.3666454255580902,0.6304686069488525,-0.295594185590744,0.37001103162765503,0.745341420173645,-0.47013214230537415,0.3614141047000885,0.762774646282196,-0.3644464612007141,0.3614036738872528,0.7461346387863159,-0.4895229935646057,0.3368853032588959,0.7720755934715271,-0.3792101740837097,0.3666193187236786,0.7442108988761902,-0.502363383769989,0.3402334153652191,0.7720535397529602,-0.4076611399650574,0.37193289399147034,0.7439842820167542,-0.47259819507598877,0.35199519991874695,0.7688060402870178,-0.37801629304885864,0.48343831300735474,0.5447582006454468,-0.013787380419671535,0.423875629901886,0.5403488874435425,0.013446273282170296,0.6292667984962463,0.6333006024360657,-0.11160863190889359,0.4099791347980499,0.5469856262207031,0.027013203129172325,0.7901824712753296,0.7216483354568481,-0.18075916171073914,0.3413368761539459,0.5349618196487427,0.17744939029216766,0.8266645669937134,0.7901175022125244,-0.1915035843849182,0.33226749300956726,0.5368859767913818,0.1942213624715805,0.8195186257362366,0.7715967893600464,-0.33439216017723083,0.3291460871696472,0.5178496241569519,0.12781685590744019
