0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.3354374170303345,0.5111458897590637,-0.768051028251648,0.34040510654449463,0.5009234547615051,-0.8023634552955627,0.3439461290836334,0.5003595352172852,-0.8025005459785461,0.34754592180252075,0.4998069703578949,-0.8026198148727417,0.3287062346935272,0.4953001141548157,-0.7815623879432678,0.3254765570163727,0.4912876784801483,-0.7816083431243896,0.32219818234443665,0.4873323142528534,-0.7817491292953491,0.36250677704811096,0.4627384841442108,-0.8157403469085693,0.320283442735672,0.4464077949523926,-0.7266767024993896,0.3457152545452118,0.5019924640655518,-0.7531576156616211,0.3372182250022888,0.4984278678894043,-0.7268694639205933,0.4197078049182892,0.4474456012248993,-0.7475588917732239,0.32906198501586914,0.3901480436325073,-0.5637458562850952,0.36517783999443054,0.6776114702224731,-0.8151854276657104,0.32076430320739746,0.6089685559272766,-0.5681050419807434,0.22924749553203583,0.8783701658248901,-0.8612632155418396,0.31247660517692566,0.8394410014152527,-0.6567789912223816,0.2332974225282669,0.8719158172607422,-0.9552056789398193,0.30267998576164246,0.8672131896018982,-0.726167619228363,0.1913217306137085,0.8791000247001648,-0.9404616355895996,0.3146306574344635,0.8597899675369263,-0.7542252540588379,0.216572567820549,0.8278313279151917,-0.8597427010536194,0.32180097699165344,0.8530837297439575,-0.6735654473304749,0.4469827115535736,0.4755990207195282,-0.05773847922682762,0.3938593566417694,0.4620349705219269,0.05769642814993858,0.44031625986099243,0.6389122009277344,-0.12274198979139328,0.34501761198043823,0.6289018392562866,-0.020289985463023186,0.5184304118156433,0.6991720795631409,0.3309292793273926,0.49835190176963806,0.7265889644622803,0.2012830227613449,0.5312060713768005,0.6873003840446472,0.3812820315361023,0.5275406241416931,0.7254950404167175,0.23194994032382965,0.5558700561523438,0.7846893072128296,0.388482928276062,0.5429217219352722,0.7677865624427795,0.18585842847824097
0.30537593364715576,0.45501378178596497,-0.6646019220352173,0.30982550978660583,0.4430447816848755,-0.6928399205207825,0.3132003843784332,0.4429675340652466,-0.6929353475570679,0.3166676163673401,0.44288182258605957,-0.6930844187736511,0.29881229996681213,0.43614286184310913,-0.6723833084106445,0.29582053422927856,0.4316655397415161,-0.6723983883857727,0.2928231656551361,0.4272368550300598,-0.672518253326416,0.32911258935928345,0.4120202958583832,-0.7100234031677246,0.2900052070617676,0.3927313983440399,-0.6215255260467529,0.31451553106307983,0.45221275091171265,-0.6540796160697937,0.3058830201625824,0.4465215802192688,-0.628337562084198,0.37360551953315735,0.4193280041217804,-0.673596978187561,0.3005560636520386,0.37021371722221375,-0.4535004794597626,0.3138229548931122,0.6784449219703674,-0.7301305532455444,0.2849937677383423,0.6264902353286743,-0.4457627832889557,0.22459682822227478,0.883263885974884,-0.7781844735145569,0.23518970608711243,0.8460913300514221,-0.5191668272018433,0.19946043193340302,0.8916114568710327,-0.8593496084213257,0.2105892449617386,0.8569685816764832,-0.5691877007484436,0.18809564411640167,0.8836899399757385,-0.8474984169006348,0.21275553107261658,0.8560697436332703,-0.5967603921890259,0.1827263981103897,0.8509873747825623,-0.7768356800079346,0.22383539378643036,0.8573831915855408,-0.5352926254272461,0.4101036787033081,0.4697515070438385,-0.06673527508974075,0.3606536388397217,0.4585875868797302,0.0666748434305191,0.4395192563533783,0.6209840178489685,-0.2784396708011627,0.3477664589881897,0.663493812084198,-0.025896089151501656,0.5092002153396606,0.6886920928955078,0.06951577216386795,0.5228865146636963,0.6876240372657776,0.22251711785793304,0.5181742310523987,0.6820372939109802,0.11195220053195953,0.5475974678993225,0.6759229898452759,0.25667804479599,0.5501921772956848,0.769933819770813,0.17310309410095215,0.5648686289787292,0.7105952501296997,0.22925564646720886
0.25749579071998596,0.4712301194667816,-0.5654070377349854,0.2621832489967346,0.45863816142082214,-0.5964100360870361,0.2653711140155792,0.4588510990142822,-0.5964701771736145,0.2686077058315277,0.45902740955352783,-0.5966055393218994,0.2523356080055237,0.44893866777420044,-0.5700110793113708,0.25026094913482666,0.44291990995407104,-0.5699971914291382,0.24816592037677765,0.43697047233581543,-0.5700505971908569,0.2853453755378723,0.4232807457447052,-0.6392309069633484,0.2518755793571472,0.39434924721717834,-0.5232141017913818,0.2697805166244507,0.46688270568847656,-0.5662747025489807,0.2626585066318512,0.45870476961135864,-0.532527506351471,0.34026089310646057,0.44665172696113586,-0.6342621445655823,0.28157344460487366,0.3639140725135803,-0.37236133217811584,0.2729646861553192,0.664983332157135,-0.7060382962226868,0.2758011221885681,0.6267416477203369,-0.36523887515068054,0.22094982862472534,0.8851965665817261,-0.7373677492141724,0.23188215494155884,0.8371187448501587,-0.4486750662326813,0.19405879080295563,0.9057639241218567,-0.8183513283729553,0.20875883102416992,0.8433189392089844,-0.49050599336624146,0.1825815886259079,0.8902547359466553,-0.8040390014648438,0.20738491415977478,0.8469387292861938,-0.5244025588035583,0.1948690116405487,0.8819624185562134,-0.7355438470840454,0.21887856721878052,0.8479136824607849,-0.467220664024353,0.3859621584415436,0.5068340301513672,-0.07067452371120453,0.3480628728866577,0.4917999804019928,0.07065418362617493,0.44225212931632996,0.578610360622406,-0.18452826142311096,0.36342182755470276,0.6694770455360413,0.0478493757545948,0.5194558501243591,0.6492208242416382,0.026701029390096664,0.5516034960746765,0.6802963614463806,0.21957893669605255,0.5263998508453369,0.6514393091201782,0.05096759647130966,0.5670099258422852,0.6449263691902161,0.24262255430221558,0.5382466912269592,0.6914615035057068,0.06527473777532578,0.5936513543128967,0.6832363605499268,0.2096889615058899
0.16519862413406372,0.47500935196876526,-0.48707315325737,0.1557782143354416,0.459965318441391,-0.5194676518440247,0.1631728708744049,0.45543497800827026,-0.5195004343986511,0.16288883984088898,0.450013667345047,-0.519605815410614,0.15628163516521454,0.4612518846988678,-0.4864831566810608,0.15606166422367096,0.4585529863834381,-0.48645591735839844,0.15609656274318695,0.45539724826812744,-0.48645466566085815,0.17269594967365265,0.39763709902763367,-0.5783398151397705,0.16432598233222961,0.4055052101612091,-0.43118277192115784,0.183864027261734,0.45976778864860535,-0.49455124139785767,0.17774519324302673,0.46524256467819214,-0.4525034725666046,0.26874324679374695,0.40368619561195374,-0.5905150771141052,0.24238531291484833,0.35534292459487915,-0.28514549136161804,0.26075828075408936,0.6605547666549683,-0.6453850269317627,0.26985350251197815,0.5928879976272583,-0.2833113372325897,0.22166205942630768,0.8861473202705383,-0.617012083530426,0.2341071367263794,0.8322176337242126,-0.4045197665691376,0.18768620491027832,0.9090073108673096,-0.681395947933197,0.2315855771303177,0.8233481645584106,-0.36685842275619507,0.18066823482513428,0.899376392364502,-0.6708858013153076,0.23411059379577637,0.824851930141449,-0.5100799798965454,0.19481541216373444,0.8870269060134888,-0.6136329174041748,0.24166424572467804,0.8204584121704102,-0.4285735785961151,0.363325834274292,0.549435555934906,-0.08429412543773651,0.33279141783714294,0.5262941122055054,0.08418666571378708,0.41133764386177063,0.5999317169189453,-0.1637919545173645,0.3548361361026764,0.6872920989990234,0.08572717010974884,0.5117859244346619,0.676777720451355,0.021244730800390244,0.5335569977760315,0.6644806265830994,0.21934939920902252,0.5234703421592712,0.6696815490722656,0.04238894581794739,0.5561118125915527,0.6374717354774475,0.2397993952035904,0.5516696572303772,0.7533897757530212,0.044130366295576096,0.5726034641265869,0.6976748704910278,0.22521592676639557
0.16567391157150269,0.47973963618278503,-0.4248753786087036,0.14770391583442688,0.46205607056617737,-0.4454612731933594,0.14762021601200104,0.45615923404693604,-0.44550010561943054,0.14705102145671844,0.4496966600418091,-0.44559118151664734,0.1487368792295456,0.46565547585487366,-0.42584893107414246,0.14833055436611176,0.46361178159713745,-0.42536985874176025,0.14779482781887054,0.46163055300712585,-0.42522817850112915,0.15569786727428436,0.3924381136894226,-0.5163150429725647,0.15135884284973145,0.4211125075817108,-0.3858882486820221,0.17726905643939972,0.4631099998950958,-0.42202502489089966,0.17769216001033783,0.4676203429698944,-0.3792383372783661,0.2565730810165405,0.3757716119289398,-0.5569615960121155,0.23208989202976227,0.35861676931381226,-0.1501656025648117,0.25819358229637146,0.639070987701416,-0.6243051886558533,0.25824421644210815,0.5954350829124451,-0.10753069072961807,0.2256600558757782,0.8767473697662354,-0.5787994265556335,0.2369137853384018,0.8362725973129272,-0.17801876366138458,0.2185899317264557,0.9201628565788269,-0.6400943994522095,0.21793067455291748,0.8433600068092346,-0.18386512994766235,0.184133842587471,0.8956713080406189,-0.6272010803222656,0.2149675339460373,0.8525149822235107,-0.23370550572872162,0.19840224087238312,0.8837302327156067,-0.5717431902885437,0.22685392200946808,0.8500244617462158,-0.2000260055065155,0.3550875186920166,0.6051740646362305,-0.10293974727392197,0.326278954744339,0.6086210012435913,0.10267593711614609,0.4018627107143402,0.6068853139877319,-0.21095077693462372,0.3489725887775421,0.7099930644035339,0.14478568732738495,0.5232331156730652,0.6648033261299133,0.018084948882460594,0.5276529788970947,0.6628437638282776,0.25552886724472046,0.5556537508964539,0.6300323009490967,0.043823666870594025,0.5520834922790527,0.6355833411216736,0.27248650789260864,0.5655877590179443,0.7739444375038147,0.04579160735011101,0.5646512508392334,0.7354853749275208,0.2683749794960022
0.16593731939792633,0.4810028672218323,-0.26311904191970825,0.1480458378791809,0.46256279945373535,-0.298195481300354,0.14696739614009857,0.4572385251522064,-0.2982640564441681,0.14623387157917023,0.4509926438331604,-0.29831305146217346,0.14950093626976013,0.46446695923805237,-0.25036734342575073,0.1492639183998108,0.4614022970199585,-0.2501758337020874,0.1488906741142273,0.4583365321159363,-0.25011932849884033,0.15481439232826233,0.3939734101295471,-0.4099142551422119,0.15242637693881989,0.4167766869068146,-0.16364820301532745,0.17643947899341583,0.4688042402267456,-0.28508293628692627,0.17767541110515594,0.46977677941322327,-0.22139258682727814,0.25558850169181824,0.38086357712745667,-0.44552165269851685,0.22903040051460266,0.3673957586288452,-0.02424311637878418,0.25661295652389526,0.6484268307685852,-0.523555338382721,0.24236689507961273,0.6066681742668152,0.0032843677327036858,0.22281816601753235,0.8752120137214661,-0.5266228318214417,0.23269756138324738,0.816527783870697,-0.07036018371582031,0.19239453971385956,0.9010019302368164,-0.5858430862426758,0.21078641712665558,0.8218197822570801,-0.07325340062379837,0.1804252415895462,0.8931828737258911,-0.5751716494560242,0.20680171251296997,0.824097216129303,-0.12418010085821152,0.1942688375711441,0.8838767409324646,-0.5229331851005554,0.21494174003601074,0.8292962908744812,-0.09481895714998245,0.3543398082256317,0.6568896770477295,-0.08566918969154358,0.3271087408065796,0.6735091209411621,0.08555203676223755,0.45360660552978516,0.6097511649131775,-0.22296693921089172,0.35783880949020386,0.7092280387878418,0.03511222451925278,0.5778473019599915,0.6522976160049438,-0.10367336124181747,0.5309284329414368,0.6720578670501709,0.07402225583791733,0.5814711451530457,0.6192278861999512,-0.0918322503566742,0.5609444975852966,0.6498175263404846,0.08132068812847137,0.6107228398323059,0.7188724875450134,-0.13526256382465363,0.5671236515045166,0.7528705596923828,0.05106842890381813
0.15951062738895416,0.47805219888687134,-0.2480638027191162,0.14425460994243622,0.463522344827652,-0.2809372544288635,0.14349400997161865,0.4598093032836914,-0.2810470759868622,0.1427864134311676,0.45544618368148804,-0.28113552927970886,0.14506085216999054,0.46452245116233826,-0.2337113916873932,0.14485540986061096,0.46198028326034546,-0.23352797329425812,0.14454151690006256,0.4592973291873932,-0.23344814777374268,0.14737436175346375,0.4062066376209259,-0.3681725263595581,0.1456940621137619,0.42113208770751953,-0.14139467477798462,0.17201100289821625,0.46558013558387756,-0.26965853571891785,0.17381548881530762,0.46695637702941895,-0.20707477629184723,0.24560695886611938,0.3722235858440399,-0.4207494854927063,0.22780226171016693,0.36667296290397644,-0.016034450381994247,0.2557092308998108,0.6336716413497925,-0.5022070407867432,0.2556096613407135,0.6048349738121033,0.0012247352860867977,0.22619326412677765,0.8715968728065491,-0.5134204626083374,0.2365640252828598,0.8122106194496155,-0.08510442078113556,0.19770368933677673,0.9106099605560303,-0.5764687657356262,0.22049516439437866,0.8083751201629639,-0.09758768230676651,0.1887250691652298,0.884749174118042,-0.5626971125602722,0.21468479931354523,0.8136378526687622,-0.15006089210510254,0.20093907415866852,0.8756474256515503,-0.509143054485321,0.22178328037261963,0.8163496851921082,-0.11094246804714203,0.36109405755996704,0.6493983268737793,-0.08353567123413086,0.3352789282798767,0.6701900959014893,0.08331544697284698,0.4790140390396118,0.6101322174072266,-0.1764427125453949,0.3678439259529114,0.6074936985969543,0.03784532845020294,0.6269098520278931,0.6767929196357727,-0.10348105430603027,0.5339577198028564,0.6718349456787109,0.09178575873374939,0.6171296834945679,0.6204808354377747,-0.09860800951719284,0.5652380585670471,0.6492562890052795,0.09863367676734924,0.6617969870567322,0.7445738315582275,-0.18268652260303497,0.5711506009101868,0.7610388398170471,0.052672192454338074
0.15861284732818604,0.4831012785434723,-0.2569762170314789,0.14258897304534912,0.46365293860435486,-0.28921034932136536,0.14237722754478455,0.45892176032066345,-0.28931939601898193,0.14235077798366547,0.4534653425216675,-0.28938406705856323,0.14332501590251923,0.4649844467639923,-0.23859037458896637,0.14352044463157654,0.4618805944919586,-0.2384190708398819,0.14366523921489716,0.45868954062461853,-0.2383744716644287,0.1526150405406952,0.39880529046058655,-0.36883237957954407,0.15078212320804596,0.41419416666030884,-0.1349792629480362,0.17464326322078705,0.47005391120910645,-0.27909207344055176,0.17467224597930908,0.47297099232673645,-0.21225515007972717,0.2501786947250366,0.3686421513557434,-0.4351405203342438,0.23409555852413177,0.3667560815811157,0.007724042981863022,0.25551337003707886,0.6385563611984253,-0.5336746573448181,0.2501130700111389,0.6049320697784424,0.036722633987665176,0.22295181453227997,0.8744527697563171,-0.538776695728302,0.23562581837177277,0.807814359664917,-0.06356030702590942,0.1930934488773346,0.900934100151062,-0.6017134785652161,0.2213069498538971,0.8085771799087524,-0.07510171830654144,0.18448033928871155,0.8948391675949097,-0.5855306386947632,0.2151922583580017,0.8164979815483093,-0.127608522772789,0.1993900090456009,0.8820804953575134,-0.5315378308296204,0.2223823070526123,0.8205609917640686,-0.0896250307559967,0.36799687147140503,0.632535994052887,-0.1008409634232521,0.33694320917129517,0.6558061838150024,0.10062933713197708,0.5054931044578552,0.6301842331886292,-0.20102547109127045,0.3628441095352173,0.6300820112228394,-0.05089082941412926,0.6689380407333374,0.6826414465904236,-0.13834266364574432,0.5336366891860962,0.6744087338447571,-0.032044507563114166,0.6919841766357422,0.655860185623169,-0.13458377122879028,0.5652008652687073,0.6481547951698303,-0.029702121391892433,0.7019208073616028,0.7538307309150696,-0.24921666085720062,0.5675181150436401,0.7700812816619873,-0.10328643023967743
0.15473225712776184,0.48394083976745605,-0.19909662008285522,0.13905979692935944,0.46438902616500854,-0.23114900290966034,0.13925111293792725,0.45948609709739685,-0.2312631607055664,0.13949419558048248,0.45397916436195374,-0.23129592835903168,0.13916867971420288,0.4669193625450134,-0.18182852864265442,0.13931389153003693,0.46465182304382324,-0.18169660866260529,0.13940782845020294,0.4623981714248657,-0.18167704343795776,0.14925459027290344,0.3999788463115692,-0.3117516040802002,0.1488896906375885,0.4160182774066925,-0.08639619499444962,0.1727459877729416,0.47005316615104675,-0.22165021300315857,0.17391027510166168,0.47383618354797363,-0.15697284042835236,0.24662968516349792,0.3692934513092041,-0.37695249915122986,0.2373458743095398,0.36921027302742004,0.049411408603191376,0.2534184455871582,0.6393593549728394,-0.4585700035095215,0.24898748099803925,0.602367639541626,0.10356442630290985,0.2255983054637909,0.8790750503540039,-0.4734760522842407,0.2364596724510193,0.7880072593688965,0.008311441168189049,0.19672153890132904,0.9007375836372375,-0.529072105884552,0.2219686657190323,0.7944154739379883,-0.0011045364663004875,0.18769095838069916,0.8935829997062683,-0.5125434398651123,0.21678897738456726,0.8030902743339539,-0.04743357002735138,0.20245037972927094,0.8816419243812561,-0.46440231800079346,0.22491617500782013,0.8070430755615234,-0.014737119898200035,0.3928455710411072,0.6169022917747498,-0.08981473743915558,0.35793164372444153,0.6566112637519836,0.08964777737855911,0.5417696237564087,0.6125041842460632,-0.19822657108306885,0.3649071455001831,0.6394162774085999,-0.21112261712551117,0.7032083868980408,0.6842229962348938,-0.12745743989944458,0.5349098443984985,0.6810997128486633,-0.16870470345020294,0.7244088053703308,0.6692543625831604,-0.12348021566867828,0.5646138191223145,0.6506116986274719,-0.16189350187778473,0.742222249507904,0.7512003183364868,-0.2516595125198364,0.5675737261772156,0.7790695428848267,-0.23840729892253876
0.1552126407623291,0.4736208915710449,-0.21683716773986816,0.14064517617225647,0.4560821056365967,-0.25135478377342224,0.14055897295475006,0.4518049657344818,-0.251467764377594,0.14046964049339294,0.44689762592315674,-0.2515489459037781,0.14062553644180298,0.45754361152648926,-0.1985192745923996,0.1405571550130844,0.4550533890724182,-0.19843246042728424,0.140546977519989,0.45232948660850525,-0.19843269884586334,0.14614927768707275,0.3966792821884155,-0.33391109108924866,0.14716356992721558,0.40680500864982605,-0.0951060801744461,0.1691865175962448,0.4634600579738617,-0.24066513776779175,0.1714673936367035,0.464897483587265,-0.17086295783519745,0.24642354249954224,0.3666118085384369,-0.41141343116760254,0.2458394467830658,0.36702874302864075,0.06756816059350967,0.2516728341579437,0.6410446763038635,-0.4951719045639038,0.2598263621330261,0.6101014018058777,0.11570592224597931,0.22448062896728516,0.883491575717926,-0.5072876811027527,0.2424071729183197,0.8051018714904785,0.02344023436307907,0.19493961334228516,0.9024721384048462,-0.5736178159713745,0.22831274569034576,0.8060007691383362,0.012101986445486546,0.18959833681583405,0.8910900354385376,-0.5538129210472107,0.2228432446718216,0.8141089081764221,-0.03542810305953026,0.20375558733940125,0.881452202796936,-0.49756571650505066,0.23104070127010345,0.8170467019081116,-0.0017945889849215746,0.42428749799728394,0.5580544471740723,-0.10954797267913818,0.40393489599227905,0.6078540086746216,0.1093885749578476,0.5634488463401794,0.5935785174369812,-0.2848811149597168,0.36562520265579224,0.6858476996421814,-0.08681739866733551,0.7505897879600525,0.6692334413528442,-0.17190684378147125,0.5418643951416016,0.6893923282623291,0.022252051159739494,0.7792724967002869,0.6657984256744385,-0.1640121340751648,0.5773537755012512,0.6650685667991638,0.04288894683122635,0.7901458144187927,0.743500828742981,-0.2976546585559845,0.5627831220626831,0.8276035189628601,-0.1111830547451973
