0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5727527737617493,0.2086706906557083,0.023862633854150772,0.5811208486557007,0.1955568492412567,0.035948172211647034,0.585620641708374,0.19559210538864136,0.03598149120807648,0.5902206301689148,0.195582315325737,0.03604394569993019,0.5712334513664246,0.19624987244606018,0.049489691853523254,0.5688691735267639,0.1967564821243286,0.04945715144276619,0.5665286183357239,0.1974184215068817,0.04947543889284134,0.6005059480667114,0.2026597559452057,0.11011124402284622,0.5692532062530518,0.20579133927822113,0.17082421481609344,0.5825464725494385,0.22448056936264038,0.05154912546277046,0.5695515275001526,0.22642238438129425,0.0684301033616066,0.6277183294296265,0.2769467234611511,0.0423281230032444,0.5523010492324829,0.27994808554649353,0.20736254751682281,0.5875089168548584,0.27413034439086914,-0.14435648918151855,0.49785953760147095,0.2971563935279846,-0.027455918490886688,0.5586984157562256,0.27125394344329834,-0.20466570556163788,0.5514545440673828,0.27425992488861084,-0.24146664142608643,0.5466707944869995,0.2739921808242798,-0.240946963429451,0.5668534636497498,0.26738816499710083,-0.2876172661781311,0.5454274415969849,0.27336251735687256,-0.23659758269786835,0.575714111328125,0.26357555389404297,-0.2566637396812439,0.5513559579849243,0.2729445993900299,-0.2052416354417801,0.5695719718933105,0.2668631076812744,-0.23859192430973053,0.610708475112915,0.4948292672634125,-0.05991380661725998,0.5605093240737915,0.4994724690914154,0.059848133474588394,0.6250951886177063,0.675034761428833,-0.1205279529094696,0.5477801561355591,0.6739789247512817,0.05982941761612892,0.6425354480743408,0.8563303351402283,-0.09010029584169388,0.5327332019805908,0.8378181457519531,0.13509297370910645,0.6514036059379578,0.887930691242218,-0.0961989238858223,0.5431410074234009,0.8641688227653503,0.13522760570049286,0.6183914542198181,0.9103662967681885,-0.24547991156578064,0.4997421205043793,0.8758251667022705,0.026562491431832314
0.5727522373199463,0.2084396332502365,0.024639250710606575,0.5810979604721069,0.19531843066215515,0.03533629700541496,0.585548996925354,0.19534648954868317,0.03536325320601463,0.5900747179985046,0.19535119831562042,0.03540632128715515,0.571235716342926,0.19595074653625488,0.04972252622246742,0.5688750147819519,0.19634400308132172,0.049691226333379745,0.5666249990463257,0.19687983393669128,0.04970456659793854,0.6005026698112488,0.20228205621242523,0.09715636819601059,0.5697630643844604,0.20491786301136017,0.17082205414772034,0.5825144052505493,0.22442561388015747,0.05113174021244049,0.5695346593856812,0.22624556720256805,0.06947477161884308,0.6276498436927795,0.2765824794769287,0.03337652608752251,0.5528591275215149,0.27960464358329773,0.23261287808418274,0.5875316262245178,0.27422764897346497,-0.07475080341100693,0.49806874990463257,0.2969553768634796,0.1054283156991005,0.5598087906837463,0.27120813727378845,-0.02644658274948597,0.5507153272628784,0.27401071786880493,-0.019404567778110504,0.5478056073188782,0.273644357919693,-0.04304328188300133,0.5642157793045044,0.26734718680381775,-0.04897438734769821,0.5468788146972656,0.2725133001804352,-0.04753312095999718,0.5729857683181763,0.26354408264160156,-0.02140085957944393,0.5522643327713013,0.2721751034259796,-0.026570335030555725,0.5674352645874023,0.2668182849884033,-0.01608138345181942,0.6104962229728699,0.495430588722229,-0.06678996980190277,0.5597554445266724,0.49986761808395386,0.06672172993421555,0.625082790851593,0.6760070323944092,-0.13234452903270721,0.5477764010429382,0.6743206977844238,0.04379706829786301,0.642815351486206,0.8584965467453003,-0.1124185100197792,0.5326437950134277,0.8393346667289734,0.07447407394647598,0.6521108150482178,0.8882749080657959,-0.1180509552359581,0.5428658127784729,0.8665299415588379,0.07056669890880585,0.6158950924873352,0.9112332463264465,-0.25649046897888184,0.4953387379646301,0.8760322332382202,-0.030763600021600723
0.5727379322052002,0.20822744071483612,0.025290368124842644,0.5810672640800476,0.19507929682731628,0.03499318286776543,0.5854737758636475,0.19508546590805054,0.03501742333173752,0.5899441838264465,0.19509167969226837,0.03505195304751396,0.5712376236915588,0.19567346572875977,0.049944326281547546,0.56888747215271,0.1960042119026184,0.04991414025425911,0.5667394995689392,0.1964622139930725,0.04992331936955452,0.6004996299743652,0.20187914371490479,0.09336008876562119,0.5701714158058167,0.20424290001392365,0.17077793180942535,0.5824517607688904,0.2243707776069641,0.05090375617146492,0.5695235729217529,0.22604359686374664,0.07018691301345825,0.6276248097419739,0.2761934995651245,0.02877957932651043,0.5533240437507629,0.27914372086524963,0.23440483212471008,0.5875524282455444,0.274387389421463,-0.07577071338891983,0.4981388449668884,0.29681479930877686,0.09282518923282623,0.5603274703025818,0.2711845636367798,-0.029852407053112984,0.5505239963531494,0.27389028668403625,-0.04686524718999863,0.5483503937721252,0.2734840214252472,-0.04648295417428017,0.5631834864616394,0.2674010396003723,-0.07825323194265366,0.5475502610206604,0.27206480503082275,-0.05000460147857666,0.5722367167472839,0.2635631561279297,-0.0494249053299427,0.5526911020278931,0.27171629667282104,-0.029533378779888153,0.5666131377220154,0.2668180763721466,-0.0433158315718174,0.6104171276092529,0.49564164876937866,-0.06926470249891281,0.5593681931495667,0.5000079274177551,0.06918209791183472,0.6250357031822205,0.6764495968818665,-0.13344478607177734,0.5477740168571472,0.6743176579475403,0.04029759019613266,0.6430736780166626,0.8596085906028748,-0.1133502870798111,0.5326254367828369,0.8399977684020996,0.06665109843015671,0.6527819037437439,0.8883720636367798,-0.11882447451353073,0.5426482558250427,0.8674722909927368,0.06247744709253311,0.6147183775901794,0.9118793606758118,-0.255938857793808,0.4934685230255127,0.8761172294616699,-0.038067374378442764
0.5726901888847351,0.20802447199821472,0.022656463086605072,0.5810081958770752,0.19484691321849823,0.029631702229380608,0.5853800177574158,0.19482886791229248,0.029651999473571777,0.589812159538269,0.19482901692390442,0.029675757512450218,0.5712334513664246,0.19539855420589447,0.04664427042007446,0.5688918828964233,0.19568271934986115,0.046613968908786774,0.5668298602104187,0.1960788518190384,0.04661364480853081,0.6004990339279175,0.20149047672748566,0.08622954040765762,0.5704658031463623,0.2036459892988205,0.16699180006980896,0.5823422074317932,0.22430191934108734,0.04617191478610039,0.5695042014122009,0.2258126437664032,0.0679059699177742,0.6276204586029053,0.27603524923324585,0.023414775729179382,0.5537363886833191,0.27871280908584595,0.23058943450450897,0.5875470638275146,0.2746434807777405,-0.08054656535387039,0.4982449412345886,0.296644002199173,0.08252246677875519,0.5605249404907227,0.27118223905563354,-0.036802079528570175,0.5504781603813171,0.2738446891307831,-0.0637011006474495,0.5486399531364441,0.27342110872268677,-0.05377567186951637,0.5625782012939453,0.26773014664649963,-0.09595295786857605,0.5478882193565369,0.27190640568733215,-0.05775505304336548,0.5717094540596008,0.26396825909614563,-0.06715203821659088,0.5529167652130127,0.2715471684932709,-0.0367366261780262,0.5660637617111206,0.26699361205101013,-0.06026248633861542,0.6103599071502686,0.49583372473716736,-0.07013659179210663,0.5591235160827637,0.500123143196106,0.07004305720329285,0.6249979734420776,0.676852822303772,-0.13476891815662384,0.5477718114852905,0.6742483377456665,0.04158349707722664,0.6432254910469055,0.8604609966278076,-0.11551264673471451,0.5325911641120911,0.8403379917144775,0.071201391518116,0.6531996726989746,0.8885742425918579,-0.12105973064899445,0.5424188375473022,0.8679530024528503,0.0673196017742157,0.6140607595443726,0.9124096632003784,-0.2578001916408539,0.49283161759376526,0.8761370778083801,-0.033687371760606766
0.5726063847541809,0.20788785815238953,0.018796369433403015,0.5809269547462463,0.19469991326332092,0.02447926439344883,0.5852875113487244,0.19467513263225555,0.02449589967727661,0.5897086262702942,0.19467191398143768,0.02451600879430771,0.5712055563926697,0.19521035254001617,0.04255055636167526,0.5688913464546204,0.19546012580394745,0.04252074286341667,0.5668749213218689,0.1958136111497879,0.042514458298683167,0.6004992723464966,0.20126520097255707,0.0802232027053833,0.5705801248550415,0.20323848724365234,0.16312548518180847,0.5822012424468994,0.22426922619342804,0.04129701852798462,0.5694617629051208,0.22564910352230072,0.06442072242498398,0.6276195049285889,0.2759970426559448,0.018794260919094086,0.5540058016777039,0.27835020422935486,0.2289685308933258,0.5874329209327698,0.2747468650341034,-0.0812935084104538,0.4983445703983307,0.29642415046691895,0.09217101335525513,0.560650646686554,0.2711820602416992,-0.03443183749914169,0.5500192046165466,0.2738436162471771,-0.045212678611278534,0.5489931702613831,0.2733784019947052,-0.050959594547748566,0.5616148710250854,0.26829737424850464,-0.07595939934253693,0.5482084155082703,0.2718510925769806,-0.05601417273283005,0.5708723068237305,0.26469236612319946,-0.048214394599199295,0.5531126856803894,0.2714998722076416,-0.03469698131084442,0.5652844309806824,0.2674410045146942,-0.04197286441922188,0.6103218793869019,0.49603012204170227,-0.07117772102355957,0.5589852333068848,0.5002378225326538,0.07108000665903091,0.6249625086784363,0.6772026419639587,-0.1374446451663971,0.5477718114852905,0.6740922331809998,0.04238622635602951,0.643238365650177,0.8608936071395874,-0.11886255443096161,0.5325812697410583,0.8406903147697449,0.072202667593956,0.6533566117286682,0.888749897480011,-0.12439856678247452,0.542315661907196,0.8684543967247009,0.06826504319906235,0.6135773658752441,0.9128538966178894,-0.26081371307373047,0.49240174889564514,0.8761417865753174,-0.03288476914167404
0.5725231170654297,0.20783387124538422,0.016200315207242966,0.5808558464050293,0.19462688267230988,0.02171223796904087,0.5852084159851074,0.19460275769233704,0.021728135645389557,0.589623749256134,0.19459770619869232,0.02174793928861618,0.571178674697876,0.19511383771896362,0.03988759592175484,0.5688914060592651,0.19534048438072205,0.03985735774040222,0.5669154524803162,0.19567053020000458,0.039847780019044876,0.6004992127418518,0.20114897191524506,0.07802734524011612,0.5706521272659302,0.20300725102424622,0.1605883091688156,0.5820415019989014,0.22425991296768188,0.038683611899614334,0.5694140195846558,0.2255609780550003,0.061967622488737106,0.6276198625564575,0.275971382856369,0.017644111067056656,0.5542060136795044,0.2780040204524994,0.227662593126297,0.5872176885604858,0.27482467889785767,-0.0792962834239006,0.49839574098587036,0.2961920201778412,0.09379848092794418,0.5606987476348877,0.271184504032135,-0.03054439276456833,0.5498533248901367,0.27384239435195923,-0.04037759080529213,0.5492106676101685,0.2733546495437622,-0.04663797467947006,0.5611650347709656,0.26876938343048096,-0.07074178755283356,0.5483827590942383,0.2718251943588257,-0.05219949781894684,0.570457398891449,0.2652953267097473,-0.042881496250629425,0.5532239675521851,0.27147626876831055,-0.03096824325621128,0.5649148225784302,0.2678206264972687,-0.0369621179997921,0.610292911529541,0.4961704611778259,-0.07168199867010117,0.5588882565498352,0.5003103017807007,0.0715828612446785,0.6249160170555115,0.677379310131073,-0.13916003704071045,0.5477721691131592,0.6739066243171692,0.042547550052404404,0.6432365775108337,0.8609863519668579,-0.12127430737018585,0.5325624942779541,0.841005265712738,0.07151157408952713,0.6534139513969421,0.8888227343559265,-0.12681891024112701,0.5422137975692749,0.8689432144165039,0.06750523298978806,0.613334059715271,0.9131050109863281,-0.2629622220993042,0.49201688170433044,0.8761357069015503,-0.033514585345983505
0.572440505027771,0.20779751241207123,0.01050855964422226,0.5807653069496155,0.19457153975963593,0.015611891634762287,0.5851053595542908,0.19455140829086304,0.015627531334757805,0.5895184278488159,0.19454485177993774,0.01564655639231205,0.57114577293396,0.19502951204776764,0.033984169363975525,0.5688911080360413,0.1952332854270935,0.033953841775655746,0.5669468641281128,0.19554059207439423,0.03394173085689545,0.6004951596260071,0.20104070007801056,0.07171877473592758,0.5707017183303833,0.20275799930095673,0.15518218278884888,0.5818712115287781,0.22425727546215057,0.03307715058326721,0.5693701505661011,0.22550068795681,0.05660392716526985,0.6276235580444336,0.27591344714164734,0.013530725613236427,0.5543453097343445,0.27754563093185425,0.22689448297023773,0.5871862769126892,0.274955153465271,-0.08256760984659195,0.4984283447265625,0.2960177958011627,0.092531219124794,0.560808002948761,0.2711811065673828,-0.035951778292655945,0.5497404932975769,0.27384182810783386,-0.041810669004917145,0.5495072603225708,0.2732672095298767,-0.05214748531579971,0.5609317421913147,0.26905348896980286,-0.07194838672876358,0.5486146211624146,0.27173686027526855,-0.05771492421627045,0.5702029466629028,0.2656393349170685,-0.044238895177841187,0.5534113049507141,0.2713938355445862,-0.036378007382154465,0.5647191405296326,0.26805537939071655,-0.03841560706496239,0.6102730631828308,0.4962592124938965,-0.07222070544958115,0.5588235259056091,0.5003383159637451,0.07211753726005554,0.6248763799667358,0.6774619221687317,-0.1396208256483078,0.5477762818336487,0.6737756133079529,0.04283638298511505,0.643233597278595,0.8609702587127686,-0.12086065858602524,0.53255295753479,0.8412559032440186,0.07159050554037094,0.6535276770591736,0.8888250589370728,-0.12632928788661957,0.5421432852745056,0.8693320751190186,0.06754438579082489,0.613186776638031,0.9132122993469238,-0.26265594363212585,0.49174031615257263,0.8761090040206909,-0.033754631876945496
0.5724101662635803,0.2077762484550476,0.0030830351170152426,0.5807227492332458,0.19452786445617676,0.008271685801446438,0.5850546360015869,0.19450929760932922,0.008287586271762848,0.5894666910171509,0.19449922442436218,0.008306793868541718,0.5711305737495422,0.19496339559555054,0.02646040730178356,0.5688927173614502,0.19515153765678406,0.02643050067126751,0.5669829845428467,0.19544486701488495,0.026418643072247505,0.6004929542541504,0.20093242824077606,0.06547609716653824,0.5707258582115173,0.20256160199642181,0.14832131564617157,0.5817795395851135,0.2242543250322342,0.026166126132011414,0.5693473219871521,0.2254646271467209,0.049448154866695404,0.6276358962059021,0.2758066952228546,0.00903150625526905,0.5544430613517761,0.27710050344467163,0.22187073528766632,0.5871416330337524,0.2750922441482544,-0.08663540333509445,0.49844080209732056,0.2958925664424896,0.08311363309621811,0.5610495805740356,0.27117350697517395,-0.04330550879240036,0.5496931672096252,0.2738482654094696,-0.05848535895347595,0.5499573945999146,0.27315306663513184,-0.05972453951835632,0.5608422756195068,0.26931849122047424,-0.08966715633869171,0.5490455031394958,0.27160581946372986,-0.06527289003133774,0.5701141953468323,0.26590240001678467,-0.061909548938274384,0.5537895560264587,0.2712714672088623,-0.04376314952969551,0.5646510720252991,0.26825159788131714,-0.05520447716116905,0.6102532744407654,0.49633800983428955,-0.0724051222205162,0.558773934841156,0.5003783106803894,0.07229816168546677,0.624841570854187,0.6774659752845764,-0.13968543708324432,0.5477870106697083,0.6736129522323608,0.0434383861720562,0.6432344913482666,0.8609496355056763,-0.12033958733081818,0.532548189163208,0.8413310050964355,0.07332698255777359,0.6536776423454285,0.8887789249420166,-0.12580855190753937,0.5421088933944702,0.8695546388626099,0.06930685043334961,0.6131493449211121,0.91318279504776,-0.26236027479171753,0.4914751350879669,0.876064121723175,-0.032181013375520706
0.5724012851715088,0.20776581764221191,-0.0011075374204665422,0.580707311630249,0.1945025622844696,0.004387745168060064,0.5850337743759155,0.19448663294315338,0.004406406544148922,0.5894420742988586,0.19447529315948486,0.004429122898727655,0.5711280703544617,0.1949169933795929,0.022184960544109344,0.5689017176628113,0.19509276747703552,0.022152792662382126,0.5670319199562073,0.19537481665611267,0.022143498063087463,0.6004924774169922,0.20086510479450226,0.0627702996134758,0.5707603096961975,0.20240972936153412,0.1439911276102066,0.5817307829856873,0.22425353527069092,0.022426212206482887,0.5693385601043701,0.22544310986995697,0.04518594965338707,0.6276654005050659,0.2757028639316559,0.006365406792610884,0.5544928908348083,0.27665406465530396,0.21532773971557617,0.5871393084526062,0.27517494559288025,-0.0893821269273758,0.49845200777053833,0.2957788109779358,0.07433432340621948,0.5624151825904846,0.27109086513519287,-0.05337993800640106,0.549589216709137,0.27386385202407837,-0.07557065039873123,0.5506926774978638,0.27295711636543274,-0.07057980448007584,0.5607496500015259,0.2695545256137848,-0.10828820616006851,0.5497392416000366,0.2713871896266937,-0.07583761215209961,0.5700232982635498,0.2661048471927643,-0.08007201552391052,0.5554913282394409,0.2708159387111664,-0.053871288895606995,0.5646002888679504,0.2684204578399658,-0.07226616889238358,0.6102340221405029,0.49642133712768555,-0.07272350788116455,0.5587290525436401,0.500417947769165,0.07261229306459427,0.6247686743736267,0.6774396300315857,-0.14057917892932892,0.5477958917617798,0.6735299825668335,0.043847937136888504,0.6432377696037292,0.8608531355857849,-0.1216222271323204,0.5325433015823364,0.8413947820663452,0.07400841265916824,0.6537576913833618,0.8886178135871887,-0.12711352109909058,0.5420902967453003,0.8697594404220581,0.06987211108207703,0.6131101846694946,0.9130346179008484,-0.2629052400588989,0.4912722408771515,0.8759739398956299,-0.031064800918102264
0.5723870396614075,0.2077391892671585,-0.003152660094201565,0.5806917548179626,0.19447103142738342,0.002585750538855791,0.5850171446800232,0.1944577544927597,0.0026062680408358574,0.5894232988357544,0.19444632530212402,0.00263245590031147,0.5711249113082886,0.19486533105373383,0.020212503150105476,0.568909764289856,0.19502978026866913,0.02017831988632679,0.5670705437660217,0.19529898464679718,0.02017020434141159,0.6004927158355713,0.20081107318401337,0.06167861074209213,0.5707781314849854,0.2022887021303177,0.14224031567573547,0.5816881060600281,0.22425177693367004,0.020610187202692032,0.5693254470825195,0.22540006041526794,0.04314185678958893,0.627702534198761,0.27566051483154297,0.0050871954299509525,0.5545148253440857,0.2763330638408661,0.2110481858253479,0.5871148705482483,0.2752232849597931,-0.09142474085092545,0.4984644055366516,0.2956520617008209,0.07052447646856308,0.563308835029602,0.2710300385951996,-0.060061465948820114,0.5494555234909058,0.27387452125549316,-0.07705183327198029,0.5512488484382629,0.2727707028388977,-0.07809701561927795,0.5606475472450256,0.2696641981601715,-0.11057806015014648,0.5502654910087585,0.2712307870388031,-0.08308548480272293,0.5699067115783691,0.26619189977645874,-0.08166318386793137,0.5565743446350098,0.2705077528953552,-0.06062193587422371,0.564514696598053,0.26852181553840637,-0.0735187754034996,0.6102098226547241,0.49653586745262146,-0.07301097363233566,0.5586465001106262,0.5005179643630981,0.07289574295282364,0.6246610879898071,0.6773872971534729,-0.1409817337989807,0.5478035807609558,0.6734976768493652,0.043884292244911194,0.6432422995567322,0.860657274723053,-0.12147177755832672,0.5325413346290588,0.8415048122406006,0.07515375316143036,0.6538288593292236,0.888441264629364,-0.12695062160491943,0.5420817732810974,0.8700419068336487,0.07102841138839722,0.6130858659744263,0.9127072095870972,-0.26283323764801025,0.491239458322525,0.8759139180183411,-0.029960064217448235
