0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5541372299194336,0.7726461887359619,-0.05055682361125946,0.5628162026405334,0.7815261483192444,-0.06446746736764908,0.5650781393051147,0.7809349894523621,-0.06446526199579239,0.5673201084136963,0.780052125453949,-0.0645136907696724,0.558310329914093,0.7800753116607666,-0.08682174980640411,0.5573945045471191,0.7784607410430908,-0.08685033768415451,0.5563672184944153,0.7767596244812012,-0.08685389906167984,0.5754775404930115,0.7582985758781433,-0.09359625726938248,0.5590955018997192,0.7611514329910278,-0.19854211807250977,0.5558985471725464,0.7563490867614746,-0.05395237356424332,0.5509213805198669,0.7544735670089722,-0.08476818352937698,0.5945906639099121,0.6656319499015808,-0.056157395243644714,0.5260728001594543,0.6873214244842529,-0.24075596034526825,0.6146526336669922,0.7743431329727173,-0.012666339054703712,0.5083465576171875,0.810434103012085,-0.372056782245636,0.632714033126831,0.893679678440094,-0.09330219030380249,0.5360114574432373,0.9439960718154907,-0.4823446571826935,0.6443427801132202,0.9127749800682068,-0.1095096692442894,0.543790340423584,0.9648957848548889,-0.5459071397781372,0.6380334496498108,0.9156546592712402,-0.14552336931228638,0.5538283586502075,0.9535221457481384,-0.5243199467658997,0.6328189373016357,0.9112448692321777,-0.11070690304040909,0.5550742149353027,0.9429467916488647,-0.4803142845630646,0.488392174243927,0.5098828673362732,0.07787789404392242,0.45419931411743164,0.5055350065231323,-0.07770594954490662,0.4496598243713379,0.6683192849159241,0.1921282410621643,0.4127533733844757,0.6665937900543213,0.043636955320835114,0.4187440276145935,0.7690872550010681,0.37647971510887146,0.35543155670166016,0.7986963987350464,0.18679194152355194,0.4133792221546173,0.7789938449859619,0.39184966683387756,0.3414260745048523,0.8153385519981384,0.194966122508049,0.44149884581565857,0.8231397271156311,0.34151268005371094,0.3782709538936615,0.855949878692627,0.11953841894865036
0.5546451807022095,0.7725268602371216,-0.06980521976947784,0.56329745054245,0.7811154127120972,-0.08209186792373657,0.5654475092887878,0.7804518342018127,-0.08211495727300644,0.5675562620162964,0.77959144115448,-0.082162044942379,0.5586579442024231,0.7799776196479797,-0.10412672162055969,0.5575851202011108,0.7784467339515686,-0.10417032241821289,0.5564419031143188,0.7767791152000427,-0.10419843345880508,0.5752722024917603,0.7580375671386719,-0.10395970195531845,0.5588306188583374,0.761111855506897,-0.2070348560810089,0.555986762046814,0.7558345794677734,-0.0700262039899826,0.5509454011917114,0.754478931427002,-0.100438192486763,0.5950227379798889,0.6646721363067627,-0.05697588622570038,0.5251901745796204,0.689740002155304,-0.2469172179698944,0.6139813661575317,0.7761366367340088,-0.0028132465668022633,0.5075796842575073,0.8160659074783325,-0.3602291941642761,0.6298457384109497,0.8950256109237671,-0.06815680861473083,0.534496009349823,0.9440555572509766,-0.4416823089122772,0.6438516974449158,0.9150943756103516,-0.08031032979488373,0.5427166223526001,0.9658070802688599,-0.5023217797279358,0.6365206241607666,0.9164225459098816,-0.11602006107568741,0.5522646307945251,0.95621657371521,-0.48614346981048584,0.6295314431190491,0.9112696051597595,-0.08452285081148148,0.5527726411819458,0.9460229873657227,-0.4407925009727478,0.48812490701675415,0.5096509456634521,0.07790786772966385,0.45351487398147583,0.502543032169342,-0.07773739844560623,0.4554162323474884,0.6717296838760376,0.18291081488132477,0.41002482175827026,0.6666268110275269,0.03827745094895363,0.422669380903244,0.7666059136390686,0.3585280179977417,0.3542717397212982,0.7990778684616089,0.17849455773830414,0.413726270198822,0.7748807668685913,0.37328800559043884,0.3415326774120331,0.8148921728134155,0.18673750758171082,0.44531524181365967,0.825142502784729,0.32987308502197266,0.3777870535850525,0.8558153510093689,0.11458689719438553
0.5556436777114868,0.7734929919242859,-0.07596968114376068,0.5645888447761536,0.7815821170806885,-0.08720405399799347,0.566624641418457,0.7808377742767334,-0.08723685890436172,0.5685610771179199,0.7799479961395264,-0.08728431910276413,0.5598039627075195,0.7808278203010559,-0.10947529971599579,0.5585268139839172,0.7795130014419556,-0.10952422022819519,0.5571997165679932,0.7781228423118591,-0.10955844074487686,0.575285017490387,0.7584750652313232,-0.10534866899251938,0.558922529220581,0.7617750763893127,-0.20901037752628326,0.5564813017845154,0.7562689781188965,-0.07482615113258362,0.5513184070587158,0.7558709979057312,-0.10548640787601471,0.5953185558319092,0.6647174954414368,-0.05696427449584007,0.5248895883560181,0.692164421081543,-0.2466689497232437,0.613483190536499,0.7776176333427429,0.0037353585939854383,0.505486011505127,0.8200536966323853,-0.34963709115982056,0.6289443373680115,0.8951801657676697,-0.058085836470127106,0.5338613390922546,0.9440420866012573,-0.42558369040489197,0.6437479853630066,0.9155910611152649,-0.06952044367790222,0.5424716472625732,0.9660171866416931,-0.48485657572746277,0.6361364722251892,0.916500449180603,-0.10456819087266922,0.5517817139625549,0.9564729332923889,-0.4702444076538086,0.6285898685455322,0.9111349582672119,-0.07398582994937897,0.5521538853645325,0.9461557269096375,-0.42508360743522644,0.4881320297718048,0.509672999382019,0.0777633860707283,0.45335566997528076,0.5013853907585144,-0.07759667932987213,0.45791468024253845,0.6735048294067383,0.17857934534549713,0.4086129665374756,0.6668813824653625,0.03670559078454971,0.42462047934532166,0.7647473812103271,0.35069847106933594,0.3526574969291687,0.7991286516189575,0.17483797669410706,0.4143511652946472,0.773793637752533,0.3652203679084778,0.34054887294769287,0.8134931325912476,0.1829395592212677,0.44765371084213257,0.8260381817817688,0.32377174496650696,0.3764076828956604,0.855704665184021,0.11241292953491211
0.5594039559364319,0.7819761037826538,-0.07775180786848068,0.5684076547622681,0.7884517908096313,-0.08865976333618164,0.5702712535858154,0.787269651889801,-0.08869821578264236,0.5719968676567078,0.7860995531082153,-0.08874045312404633,0.5634016990661621,0.7887149453163147,-0.11076916754245758,0.5617905259132385,0.7876249551773071,-0.1108199879527092,0.5601520538330078,0.7865140438079834,-0.11085056513547897,0.5769922733306885,0.7639105916023254,-0.10504254698753357,0.5601195096969604,0.7674617767333984,-0.2083522379398346,0.5592168569564819,0.7638018727302551,-0.07598847895860672,0.5536031126976013,0.7647128701210022,-0.10643022507429123,0.5966126918792725,0.6665440797805786,-0.05540056154131889,0.5246400833129883,0.6966509222984314,-0.2457004338502884,0.6134868264198303,0.7802754640579224,0.012294341810047626,0.5028865337371826,0.8252133131027222,-0.3461938202381134,0.6287835240364075,0.8954550623893738,-0.04855683073401451,0.5338905453681946,0.9439921379089355,-0.4298807680606842,0.6437482237815857,0.9160553216934204,-0.05984032154083252,0.5424910187721252,0.9660132527351379,-0.49009469151496887,0.6361193060874939,0.9165359139442444,-0.09483236074447632,0.5518018007278442,0.9562937617301941,-0.4762258529663086,0.6283043622970581,0.9109222888946533,-0.06427327543497086,0.5522308349609375,0.9456081986427307,-0.4298747777938843,0.4883502125740051,0.5097452998161316,0.07752207666635513,0.4533531665802002,0.5016591548919678,-0.07735833525657654,0.45989787578582764,0.6739898324012756,0.18019357323646545,0.40864917635917664,0.6668794751167297,0.03711780533194542,0.42576828598976135,0.7634651064872742,0.3561881184577942,0.3516426682472229,0.7996385097503662,0.1761266589164734,0.41516387462615967,0.7728058099746704,0.3709861636161804,0.33966371417045593,0.8133366703987122,0.18416664004325867,0.44864946603775024,0.826138436794281,0.32641080021858215,0.3758895993232727,0.8554710745811462,0.11342986673116684
0.5609483122825623,0.7851079702377319,-0.07783830910921097,0.5699345469474792,0.7912411093711853,-0.0885680615901947,0.5717518925666809,0.7899489998817444,-0.08860711753368378,0.5734158158302307,0.7887084484100342,-0.08864857256412506,0.5648863911628723,0.7917182445526123,-0.11061106622219086,0.5631948709487915,0.7906580567359924,-0.1106623187661171,0.5614730715751648,0.7895945906639099,-0.110692098736763,0.5778020024299622,0.7663247585296631,-0.10443037003278732,0.5608240962028503,0.7698743343353271,-0.20767317712306976,0.56051105260849,0.7667245864868164,-0.07591629028320312,0.5547609925270081,0.7678784132003784,-0.10626846551895142,0.5972420573234558,0.6676977276802063,-0.05424504727125168,0.5245299339294434,0.6984195709228516,-0.24400585889816284,0.6134915947914124,0.7815937995910645,0.01364992093294859,0.5017488598823547,0.8273252844810486,-0.3436200022697449,0.628710925579071,0.8956848382949829,-0.04799295961856842,0.533921480178833,0.9439878463745117,-0.427440345287323,0.6437487602233887,0.9163144826889038,-0.05948527902364731,0.5424981117248535,0.966022789478302,-0.4874119758605957,0.6361099481582642,0.9165489673614502,-0.09428847581148148,0.5518050193786621,0.9562193155288696,-0.47386592626571655,0.6281222701072693,0.910728931427002,-0.06366951018571854,0.5522850751876831,0.9453285336494446,-0.4275239109992981,0.48851585388183594,0.5099790692329407,0.07725793123245239,0.4533542990684509,0.5020197629928589,-0.07709729671478271,0.4608708918094635,0.674640953540802,0.18143154680728912,0.4086780250072479,0.6668965816497803,0.03783075511455536,0.42633214592933655,0.7627231478691101,0.35756269097328186,0.35158923268318176,0.799832820892334,0.17675447463989258,0.41566142439842224,0.7722015380859375,0.3723309636116028,0.3391897678375244,0.813050389289856,0.18471039831638336,0.4490062892436981,0.8262274861335754,0.3281216025352478,0.37551653385162354,0.8551519513130188,0.11482115089893341
0.5626670122146606,0.7915775179862976,-0.0802539810538292,0.5714079141616821,0.7974718809127808,-0.08987712860107422,0.5731805562973022,0.7961427569389343,-0.08992278575897217,0.5747802257537842,0.7949566841125488,-0.08996476233005524,0.5664565563201904,0.798458993434906,-0.11223386228084564,0.5647740364074707,0.797635555267334,-0.11228673160076141,0.5630890727043152,0.7967991232872009,-0.1123129203915596,0.5786899924278259,0.7734938263893127,-0.10402419418096542,0.5622723698616028,0.7758642435073853,-0.2072214037179947,0.5620753765106201,0.7735804319381714,-0.07700911909341812,0.5563152432441711,0.7748733162879944,-0.10773737728595734,0.5984379053115845,0.6698725819587708,-0.051639460027217865,0.5245242714881897,0.701669454574585,-0.2410483956336975,0.6135286092758179,0.7831640243530273,0.017451051622629166,0.5003741383552551,0.8280404210090637,-0.3412516117095947,0.6286241412162781,0.896087646484375,-0.04526796191930771,0.5341684818267822,0.9438269734382629,-0.4270588159561157,0.6437360048294067,0.9168076515197754,-0.05708964914083481,0.5426600575447083,0.9659202694892883,-0.48764005303382874,0.6360419392585754,0.9166098237037659,-0.09211990237236023,0.5518800616264343,0.9558372497558594,-0.47447219491004944,0.6278660893440247,0.9106277823448181,-0.06105276569724083,0.5523744225502014,0.9446564316749573,-0.42741644382476807,0.48913297057151794,0.5108886361122131,0.0771545022726059,0.45358243584632874,0.5048113465309143,-0.07699592411518097,0.4615335166454315,0.6747466921806335,0.18555597960948944,0.40981370210647583,0.6673259735107422,0.0415194146335125,0.4264165461063385,0.7624212503433228,0.36334487795829773,0.3513997793197632,0.8002105355262756,0.18252572417259216,0.4159737825393677,0.7716982364654541,0.37852928042411804,0.3391490578651428,0.8130608201026917,0.19114156067371368,0.44916021823883057,0.8262814283370972,0.3360709547996521,0.375424325466156,0.8549025058746338,0.1214914619922638
0.5636194944381714,0.7939382791519165,-0.07875250279903412,0.5722628831863403,0.7998039126396179,-0.08853568881750107,0.574028491973877,0.798458993434906,-0.08858014643192291,0.575607180595398,0.7972771525382996,-0.08862170577049255,0.567335844039917,0.8009514808654785,-0.11084603518247604,0.5656643509864807,0.8001955151557922,-0.11089775711297989,0.5639981627464294,0.7994301915168762,-0.11092203110456467,0.5793145895004272,0.77613365650177,-0.10325419902801514,0.5631358623504639,0.7784096598625183,-0.20636127889156342,0.5630048513412476,0.7760752439498901,-0.07580862939357758,0.5572402477264404,0.7773696184158325,-0.10648845881223679,0.5991430878639221,0.671100378036499,-0.04948880150914192,0.524520993232727,0.7034800052642822,-0.23817959427833557,0.6135523319244385,0.7839561700820923,0.019959071651101112,0.4997049570083618,0.8286091685295105,-0.33861926198005676,0.6286088824272156,0.8962903618812561,-0.04249265789985657,0.534303605556488,0.9436909556388855,-0.4246419668197632,0.6437329053878784,0.917014479637146,-0.0542108379304409,0.542697012424469,0.9658873081207275,-0.4851561188697815,0.6360076069831848,0.9166175723075867,-0.0892617404460907,0.5519067645072937,0.9555073976516724,-0.4722970426082611,0.6277623176574707,0.9104901552200317,-0.05825373902916908,0.5524027347564697,0.9441235661506653,-0.4250994920730591,0.4895959496498108,0.5113357901573181,0.07706256955862045,0.45378169417381287,0.5062240362167358,-0.07690435647964478,0.4619489908218384,0.6748840808868408,0.1875801682472229,0.41047921776771545,0.6675902009010315,0.04208686575293541,0.42641982436180115,0.7623257040977478,0.3658309578895569,0.3513753116130829,0.800502598285675,0.18276368081569672,0.4161290228366852,0.7715332508087158,0.38109585642814636,0.33890289068222046,0.8129881024360657,0.19141553342342377,0.4491390585899353,0.826327383518219,0.33883965015411377,0.3753099739551544,0.8547894954681396,0.12151787430047989
0.5632166862487793,0.794796884059906,-0.07719185948371887,0.5718279480934143,0.8016172051429749,-0.08418648689985275,0.5736243724822998,0.8003552556037903,-0.0842493548989296,0.5752531290054321,0.799233615398407,-0.08428919315338135,0.5670455098152161,0.8027167916297913,-0.10708832740783691,0.565501868724823,0.8019899725914001,-0.10714342445135117,0.5639915466308594,0.8012474775314331,-0.10717356204986572,0.5792422294616699,0.7793882489204407,-0.09259027987718582,0.5637881755828857,0.7810263633728027,-0.19827207922935486,0.5628775358200073,0.7770916819572449,-0.07159949839115143,0.5573071837425232,0.7783946394920349,-0.10296288132667542,0.5998784303665161,0.6733854413032532,-0.04124626889824867,0.5245301723480225,0.7047933340072632,-0.23039768636226654,0.6138002872467041,0.7844967246055603,0.032089345157146454,0.49840009212493896,0.8290029764175415,-0.32366758584976196,0.6286437511444092,0.8967109322547913,-0.029216550290584564,0.5343233346939087,0.9435847997665405,-0.39722949266433716,0.643763542175293,0.9175736904144287,-0.04090116173028946,0.5425805449485779,0.9659120440483093,-0.4557618498802185,0.6360518336296082,0.9168283343315125,-0.07580641657114029,0.5515280961990356,0.9554803967475891,-0.44438713788986206,0.6278271079063416,0.9104872941970825,-0.0449349619448185,0.5521526336669922,0.9439415335655212,-0.39784249663352966,0.4905914068222046,0.5151718258857727,0.07720379531383514,0.4543099105358124,0.5090605616569519,-0.07704948633909225,0.46259966492652893,0.6772370338439941,0.1895042210817337,0.41143059730529785,0.6691087484359741,0.04275396093726158,0.426716148853302,0.7622318267822266,0.36775389313697815,0.35130470991134644,0.8009507656097412,0.18396303057670593,0.41685083508491516,0.7708318829536438,0.38308829069137573,0.33891111612319946,0.8128287196159363,0.19295068085193634,0.44912946224212646,0.8263691663742065,0.3419508635997772,0.3748810887336731,0.8542311787605286,0.12451831996440887
0.563250720500946,0.7961266040802002,-0.06289684027433395,0.5717653632164001,0.8036075234413147,-0.0711609274148941,0.5735197067260742,0.8024628162384033,-0.07121844589710236,0.5751387476921082,0.8014092445373535,-0.071259044110775,0.5673888921737671,0.8044173121452332,-0.09380941092967987,0.5660820603370667,0.803615391254425,-0.09386346489191055,0.5648490190505981,0.8028091788291931,-0.09389718621969223,0.5795919299125671,0.7825241684913635,-0.08369678258895874,0.565619170665741,0.7838433980941772,-0.18873752653598785,0.5629968643188477,0.7789240479469299,-0.05984068661928177,0.5578630566596985,0.7799177765846252,-0.09094885736703873,0.6011449694633484,0.6761090755462646,-0.035647232085466385,0.5251941084861755,0.7059784531593323,-0.22453509271144867,0.6143963932991028,0.785695493221283,0.040337610989809036,0.4976254403591156,0.8285136222839355,-0.3189225196838379,0.628673255443573,0.8972291946411133,-0.015619516372680664,0.5343134999275208,0.9434810876846313,-0.3938169777393341,0.6438686847686768,0.917756974697113,-0.02609880268573761,0.5424087047576904,0.9658791422843933,-0.4519786834716797,0.6361450552940369,0.9169275164604187,-0.06058787554502487,0.5513052344322205,0.9553574919700623,-0.44046640396118164,0.6278675198554993,0.910490870475769,-0.03098936565220356,0.5519841313362122,0.9438312649726868,-0.394376665353775,0.4920956492424011,0.5178687572479248,0.07752984762191772,0.4566021263599396,0.5128673315048218,-0.07738032191991806,0.46331724524497986,0.6812320351600647,0.1890975385904312,0.4118851125240326,0.6697909235954285,0.04240233823657036,0.4267079532146454,0.7622653245925903,0.3617418706417084,0.35117581486701965,0.8009344339370728,0.17988136410713196,0.41717207431793213,0.7708163857460022,0.37628328800201416,0.3386636972427368,0.812255322933197,0.18858210742473602,0.44903525710105896,0.8268625140190125,0.3360256552696228,0.3748989701271057,0.8541797995567322,0.12191058695316315
0.5631049871444702,0.7970796227455139,-0.056338731199502945,0.5716067552566528,0.804659903049469,-0.06489603221416473,0.5733548402786255,0.8035603165626526,-0.06494966894388199,0.5749841928482056,0.802517294883728,-0.06499084085226059,0.5674094557762146,0.8052849769592285,-0.0879039615392685,0.5662180185317993,0.8044115900993347,-0.08795955032110214,0.565115749835968,0.8035265207290649,-0.08799660205841064,0.5796917080879211,0.783955991268158,-0.07814671844244003,0.566364049911499,0.7849584221839905,-0.18483349680900574,0.5629212856292725,0.7801317572593689,-0.05393245443701744,0.557964563369751,0.7810059189796448,-0.08549071103334427,0.6017920970916748,0.6777949929237366,-0.030639246106147766,0.5254847407341003,0.7058501243591309,-0.22250248491764069,0.6148910522460938,0.7863292098045349,0.045461226254701614,0.49699458479881287,0.8282429575920105,-0.3187953233718872,0.6286898851394653,0.8974760174751282,-0.009085706435143948,0.5342890024185181,0.9432412981987,-0.3932073712348938,0.6439234018325806,0.91785728931427,-0.018580535426735878,0.5422922372817993,0.9657641053199768,-0.45084965229034424,0.6361961364746094,0.9169866442680359,-0.05287276580929756,0.5511487722396851,0.9550159573554993,-0.4391898810863495,0.6279103755950928,0.9104888439178467,-0.02434181235730648,0.5518787503242493,0.9434953927993774,-0.39361268281936646,0.4929003417491913,0.5201548337936401,0.07812084257602692,0.457698792219162,0.5136505961418152,-0.07797408849000931,0.46310919523239136,0.6823784708976746,0.18812395632266998,0.4120691120624542,0.6700736880302429,0.03875502943992615,0.4260304868221283,0.762477695941925,0.3567124009132385,0.35100746154785156,0.8004019856452942,0.17156191170215607,0.4154343008995056,0.770850658416748,0.3707379698753357,0.3381471335887909,0.8114338517189026,0.17972327768802643,0.4478820562362671,0.827738881111145,0.3298306465148926,0.3743281662464142,0.8534565567970276,0.11218491196632385
