0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.6605402231216431,0.41730859875679016,0.1413629800081253,0.6763580441474915,0.41009092330932617,0.14141583442687988,0.6809327602386475,0.41350963711738586,0.14159756898880005,0.6856982707977295,0.41775959730148315,0.14150692522525787,0.6687350273132324,0.4034119248390198,0.17192520201206207,0.6677845120429993,0.4029644727706909,0.1719977706670761,0.6671148538589478,0.4028960168361664,0.17192375659942627,0.7017860412597656,0.453123539686203,0.17676524817943573,0.6760998964309692,0.429505854845047,0.32051295042037964,0.6627466082572937,0.4522474706172943,0.1496458202600479,0.6549341678619385,0.4438555836677551,0.19134171307086945,0.7150578498840332,0.5866621732711792,0.1608937531709671,0.6226744651794434,0.5297715663909912,0.3453218936920166,0.8084939122200012,0.5501534938812256,0.07395970076322556,0.5606631636619568,0.4871070981025696,0.3089762032032013,0.7377769947052002,0.5096855163574219,0.25999730825424194,0.6658697128295898,0.4694335162639618,0.17011040449142456,0.7322314381599426,0.49403950572013855,0.2761703133583069,0.6873642206192017,0.4650806486606598,0.12464942038059235,0.7237895131111145,0.5128811001777649,0.2888363301753998,0.6819630861282349,0.48978036642074585,0.1697576493024826,0.721595287322998,0.5221359729766846,0.2662946283817291,0.6733102202415466,0.4960760772228241,0.1787407249212265,0.5238178968429565,0.7170329093933105,-0.08830021321773529,0.4824230670928955,0.6800757050514221,0.08763989061117172,0.39259445667266846,0.45536506175994873,-0.1889856904745102,0.3495190143585205,0.43409886956214905,-0.03714325651526451,0.30654555559158325,0.8070403337478638,-0.29594534635543823,0.2843475043773651,0.758734941482544,-0.09003272652626038,0.3262534737586975,0.8634021282196045,-0.2990446984767914,0.2813480496406555,0.8296974897384644,-0.09631343930959702,0.21890218555927277,0.9063243269920349,-0.32743459939956665,0.2078864574432373,0.8781095147132874,-0.1420487016439438
0.6604637503623962,0.4166279733181,0.14235076308250427,0.6758221983909607,0.4093461334705353,0.14541462063789368,0.680020272731781,0.41263315081596375,0.14557258784770966,0.6844694018363953,0.41668686270713806,0.1454639434814453,0.6686220169067383,0.4032423794269562,0.1733337938785553,0.6676674485206604,0.402813196182251,0.17340563237667084,0.6668044924736023,0.4027708172798157,0.17331606149673462,0.6991338133811951,0.4499458372592926,0.19038531184196472,0.674302875995636,0.4292299747467041,0.32062777876853943,0.6622756123542786,0.45010778307914734,0.15246666967868805,0.654179573059082,0.44235026836395264,0.1915004998445511,0.7112715840339661,0.5911824703216553,0.17400279641151428,0.6142447590827942,0.5289954543113708,0.34265726804733276,0.8070563077926636,0.5499398708343506,0.08967816829681396,0.5551562309265137,0.48899978399276733,0.2860203981399536,0.7375840544700623,0.5019906759262085,0.2849423289299011,0.6576229929924011,0.4690137505531311,0.1214153841137886,0.7312312126159668,0.49132299423217773,0.3039785921573639,0.6774052977561951,0.46677225828170776,0.0741700828075409,0.7222542762756348,0.5064800977706909,0.31666967272758484,0.6762142181396484,0.48746371269226074,0.11537250876426697,0.7206976413726807,0.5123171210289001,0.2912561297416687,0.6702404022216797,0.4893783926963806,0.12742215394973755,0.5245785713195801,0.7143949866294861,-0.08388931304216385,0.4773021340370178,0.6798080205917358,0.0833149254322052,0.3948398232460022,0.4552769362926483,-0.1845865398645401,0.3504789471626282,0.43397217988967896,-0.043720174580812454,0.30761095881462097,0.8049172163009644,-0.30218422412872314,0.28510817885398865,0.7564681768417358,-0.09958133101463318,0.32770201563835144,0.8632866740226746,-0.3086160719394684,0.2817451059818268,0.8239705562591553,-0.1062178760766983,0.2188577800989151,0.9061727523803711,-0.3447000980377197,0.20787213742733002,0.8768770694732666,-0.15197715163230896
0.660407543182373,0.4161710739135742,0.14234387874603271,0.6754724383354187,0.4087567925453186,0.14573629200458527,0.679490864276886,0.41191190481185913,0.14588959515094757,0.683761715888977,0.4157623052597046,0.14577855169773102,0.668509840965271,0.40308666229248047,0.17332059144973755,0.6675492525100708,0.4026641845703125,0.1733924299478531,0.6665400266647339,0.4026384651660919,0.17330259084701538,0.6976813673973083,0.44756197929382324,0.19107438623905182,0.6732223033905029,0.4289329946041107,0.31962090730667114,0.6620191335678101,0.44875556230545044,0.15257233381271362,0.6537566184997559,0.4414113163948059,0.19110484421253204,0.709743320941925,0.5925406217575073,0.174676313996315,0.611761212348938,0.5284371972084045,0.33918455243110657,0.8056354522705078,0.5497145652770996,0.09068530797958374,0.5531308054924011,0.4895928204059601,0.283058762550354,0.7374318242073059,0.49930539727211,0.2858424484729767,0.6549513936042786,0.4686453640460968,0.12300272285938263,0.7306388020515442,0.49021992087364197,0.30511900782585144,0.6743234992027283,0.4677799642086029,0.07670792937278748,0.7214897871017456,0.5040169358253479,0.3178623616695404,0.6740850210189819,0.48584187030792236,0.11734602600336075,0.7201995849609375,0.5088726878166199,0.29220542311668396,0.6688522100448608,0.4859670400619507,0.12894275784492493,0.5247175097465515,0.7126454710960388,-0.08200119435787201,0.4749548137187958,0.6795610785484314,0.08145640045404434,0.39583685994148254,0.45524612069129944,-0.17996206879615784,0.35113203525543213,0.4339475631713867,-0.04551653563976288,0.3081371784210205,0.803649365901947,-0.3017324209213257,0.2855403423309326,0.7554595470428467,-0.10014266520738602,0.3283725380897522,0.8630348443984985,-0.30776670575141907,0.28190064430236816,0.8209957480430603,-0.10671775788068771,0.21878282725811005,0.905925989151001,-0.34341657161712646,0.20783592760562897,0.8760098814964294,-0.1524653434753418
0.6602451801300049,0.4146018922328949,0.14207735657691956,0.6749276518821716,0.40738287568092346,0.14572840929031372,0.6789376139640808,0.41055506467819214,0.1458808183670044,0.6831291913986206,0.4140717685222626,0.14576967060565948,0.6678884625434875,0.401777058839798,0.17324504256248474,0.6668369770050049,0.40129122138023376,0.17331606149673462,0.6655305624008179,0.40129414200782776,0.17322257161140442,0.696671187877655,0.44334104657173157,0.19314958155155182,0.6713425517082214,0.42714300751686096,0.3196134567260742,0.6618465781211853,0.4467111825942993,0.15258853137493134,0.6531514525413513,0.4394334852695465,0.190683975815773,0.7090638875961304,0.5924208760261536,0.17954109609127045,0.6095045804977417,0.5265386700630188,0.3385508954524994,0.8036502599716187,0.548366904258728,0.09426622837781906,0.5485365986824036,0.489429235458374,0.2764314115047455,0.7356504797935486,0.493357390165329,0.28962627053260803,0.6467124223709106,0.46793171763420105,0.10181227326393127,0.7265501618385315,0.48596563935279846,0.30818605422973633,0.6689227819442749,0.46776849031448364,0.05279393866658211,0.7183911800384521,0.4979977607727051,0.3207508325576782,0.6695752143859863,0.482838898897171,0.0937986895442009,0.7175591588020325,0.5027633309364319,0.2958270311355591,0.6644288301467896,0.48299816250801086,0.10755210369825363,0.5251486301422119,0.7105209231376648,-0.07952623814344406,0.4741285443305969,0.6794487833976746,0.07899929583072662,0.3964751362800598,0.4552285373210907,-0.17493486404418945,0.35143640637397766,0.43393391370773315,-0.045880623161792755,0.30845165252685547,0.8026588559150696,-0.2996814250946045,0.28581732511520386,0.7548786997795105,-0.1003042533993721,0.3287120759487152,0.8628538846969604,-0.30716830492019653,0.28193798661231995,0.8194935321807861,-0.1067623719573021,0.21875117719173431,0.9057064652442932,-0.3415815830230713,0.20781446993350983,0.8755876421928406,-0.15306594967842102
0.6601049900054932,0.4131811559200287,0.14216579496860504,0.6745930910110474,0.4060041308403015,0.14640377461910248,0.6786234378814697,0.40918177366256714,0.14655323326587677,0.682769238948822,0.41243380308151245,0.14644081890583038,0.6674165725708008,0.4005434513092041,0.17348651587963104,0.6663304567337036,0.40000060200691223,0.17355658113956451,0.6649098992347717,0.39999833703041077,0.17346005141735077,0.6961381435394287,0.44026613235473633,0.19498759508132935,0.6703264117240906,0.42546728253364563,0.3201282322406769,0.6617324948310852,0.4450443685054779,0.15321215987205505,0.6527960300445557,0.4378739893436432,0.1907355636358261,0.7087046504020691,0.5923333764076233,0.18170779943466187,0.6084849238395691,0.5252072215080261,0.3388323187828064,0.8028742074966431,0.547713577747345,0.09494959563016891,0.5468066930770874,0.48932626843452454,0.27497345209121704,0.7343254089355469,0.49112793803215027,0.29035043716430664,0.6444529891014099,0.467512309551239,0.09596077352762222,0.724307656288147,0.4839242100715637,0.30848607420921326,0.6669389605522156,0.46775588393211365,0.04624050483107567,0.7164445519447327,0.4956180453300476,0.32128557562828064,0.6675266623497009,0.4813310205936432,0.08733164519071579,0.7158535122871399,0.5005454421043396,0.2966233193874359,0.6623181700706482,0.4816981554031372,0.10158388316631317,0.5255547761917114,0.7094163298606873,-0.07873143255710602,0.47373253107070923,0.6793133020401001,0.07820555567741394,0.3969312608242035,0.4552183449268341,-0.17397822439670563,0.35174158215522766,0.43389394879341125,-0.04615833982825279,0.3087070882320404,0.8020018339157104,-0.29935094714164734,0.28619515895843506,0.7543256282806396,-0.10044383257627487,0.32898399233818054,0.8627010583877563,-0.3066825270652771,0.2820799946784973,0.8184846043586731,-0.10682686418294907,0.21873486042022705,0.9055618643760681,-0.34130311012268066,0.20781309902668,0.8752254843711853,-0.15330295264720917
0.6586923003196716,0.4104277491569519,0.1369648277759552,0.6730123162269592,0.40297240018844604,0.1428970843553543,0.6773427128791809,0.4065910875797272,0.14304833114147186,0.6815909147262573,0.40994182229042053,0.14293505251407623,0.6653096079826355,0.3975936472415924,0.16857971251010895,0.6639633178710938,0.39693140983581543,0.16864502429962158,0.6622169017791748,0.3969883620738983,0.16854311525821686,0.6949499249458313,0.4361598491668701,0.19363585114479065,0.667344331741333,0.42187613248825073,0.31678977608680725,0.6604415774345398,0.44278714060783386,0.15027938783168793,0.65082848072052,0.43609148263931274,0.18586374819278717,0.7080323100090027,0.5915902256965637,0.18084444105625153,0.6069856882095337,0.5220773816108704,0.33607393503189087,0.7982913255691528,0.5435414910316467,0.0971779152750969,0.5440970063209534,0.4774168133735657,0.27208343148231506,0.7309281229972839,0.4829632341861725,0.293277382850647,0.6387226581573486,0.4605192244052887,0.09686590731143951,0.7228257656097412,0.4752316474914551,0.31164076924324036,0.6631267666816711,0.4630263149738312,0.04780653119087219,0.7138561010360718,0.4882800579071045,0.32328933477401733,0.6648384928703308,0.47509288787841797,0.08885105699300766,0.7128345370292664,0.49351248145103455,0.29901471734046936,0.6593250036239624,0.4749044179916382,0.10265228152275085,0.5255059003829956,0.7086871862411499,-0.0781833827495575,0.47379449009895325,0.6789395809173584,0.07765979319810867,0.39762526750564575,0.45521560311317444,-0.1749047040939331,0.3522113859653473,0.43389227986335754,-0.04581773281097412,0.3087126910686493,0.8018830418586731,-0.2993060052394867,0.2863028049468994,0.7543134689331055,-0.1009933203458786,0.3290448784828186,0.8625587224960327,-0.30645060539245605,0.28215548396110535,0.818702757358551,-0.10746410489082336,0.21870023012161255,0.9055424928665161,-0.3434128761291504,0.20777878165245056,0.875163733959198,-0.15531888604164124
0.6572548747062683,0.4059109091758728,0.13711658120155334,0.6715312004089355,0.3986329734325409,0.14303025603294373,0.6758175492286682,0.40246352553367615,0.14318180084228516,0.6799673438072205,0.4062765836715698,0.14306773245334625,0.6639723181724548,0.3934304118156433,0.16871070861816406,0.6626712083816528,0.3926868736743927,0.1687760055065155,0.6610198020935059,0.3927328884601593,0.16867424547672272,0.6930696964263916,0.4320412576198578,0.196543887257576,0.6663260459899902,0.4178529381752014,0.31668269634246826,0.6587126851081848,0.4375256299972534,0.15037599205970764,0.6491987705230713,0.4320308268070221,0.1858394294977188,0.7071148157119751,0.5891919136047363,0.1842586100101471,0.605046808719635,0.5168796181678772,0.33619168400764465,0.7957864999771118,0.5373924970626831,0.1045423373579979,0.5422016978263855,0.4661475419998169,0.27302929759025574,0.7287983298301697,0.4756995439529419,0.30111584067344666,0.6385383605957031,0.45232534408569336,0.10439720004796982,0.7219617962837219,0.4665876030921936,0.3203171491622925,0.6627636551856995,0.4556424617767334,0.05692685768008232,0.7126142382621765,0.480686217546463,0.33230897784233093,0.6636855006217957,0.46854013204574585,0.09917625039815903,0.711015522480011,0.4867601692676544,0.30704396963119507,0.657901406288147,0.4684044420719147,0.11089640855789185,0.5253430604934692,0.7074626088142395,-0.07768207043409348,0.4735693335533142,0.6779846549034119,0.07715591043233871,0.3985249996185303,0.455220490694046,-0.1756422072649002,0.35250574350357056,0.43390509486198425,-0.04560639336705208,0.3092198669910431,0.8015354871749878,-0.3009064793586731,0.28651162981987,0.7539469599723816,-0.10393159091472626,0.329266220331192,0.8623878955841064,-0.30825772881507874,0.2822876274585724,0.8187403678894043,-0.11087952554225922,0.2188451886177063,0.905468225479126,-0.3472486436367035,0.20783333480358124,0.8749220371246338,-0.16025497019290924
0.6539123058319092,0.3983742892742157,0.13184207677841187,0.6684142351150513,0.3917617201805115,0.13807371258735657,0.6725600361824036,0.3952293395996094,0.13823887705802917,0.6767462491989136,0.39952218532562256,0.13813263177871704,0.660702109336853,0.38627591729164124,0.16357459127902985,0.6594644784927368,0.38582658767700195,0.1636464148759842,0.6579020619392395,0.3860980272293091,0.16354277729988098,0.6899284720420837,0.4267708659172058,0.19458799064159393,0.663826584815979,0.4112316071987152,0.31287989020347595,0.6554501056671143,0.43068230152130127,0.1457800269126892,0.6458776593208313,0.42558175325393677,0.18085941672325134,0.7038401365280151,0.5869074463844299,0.18293412029743195,0.6008356213569641,0.5119629502296448,0.33372044563293457,0.7937841415405273,0.5278328061103821,0.10147587209939957,0.5396402478218079,0.45264485478401184,0.26526281237602234,0.7252494096755981,0.4664073884487152,0.2968239188194275,0.6409568190574646,0.4448581635951996,0.09669958055019379,0.7209425568580627,0.4570026695728302,0.31501370668411255,0.6643019914627075,0.4490777552127838,0.04947717860341072,0.7114490866661072,0.4730266332626343,0.3270513117313385,0.6643233895301819,0.4625912010669708,0.09480307251214981,0.7089187502861023,0.48013603687286377,0.30258992314338684,0.658301591873169,0.46204492449760437,0.10447430610656738,0.5245340466499329,0.7065607905387878,-0.0779310017824173,0.4725721478462219,0.6773648858070374,0.07740136981010437,0.3992038369178772,0.45513203740119934,-0.17613346874713898,0.35256120562553406,0.4339102804660797,-0.04529159516096115,0.30960920453071594,0.8011758923530579,-0.3046201169490814,0.2866758704185486,0.7539495825767517,-0.10490888357162476,0.329562246799469,0.8623798489570618,-0.31235256791114807,0.28267902135849,0.8187927603721619,-0.11221376061439514,0.21898852288722992,0.9050852656364441,-0.35426732897758484,0.20766019821166992,0.8744989633560181,-0.16216538846492767
0.6529169678688049,0.39646387100219727,0.13255704939365387,0.6674838662147522,0.3896327316761017,0.13847258687019348,0.6717180013656616,0.3932551145553589,0.13864359259605408,0.6759527325630188,0.3976746201515198,0.13853909075260162,0.6595909595489502,0.3842419683933258,0.16398800909519196,0.6583423018455505,0.38367369771003723,0.16405709087848663,0.6568434834480286,0.3838667571544647,0.16395090520381927,0.6892451643943787,0.42416322231292725,0.19618740677833557,0.6626271605491638,0.4084703028202057,0.31416836380958557,0.654569149017334,0.4288730025291443,0.1462654322385788,0.6449931263923645,0.42381051182746887,0.18142154812812805,0.7034818530082703,0.583475649356842,0.18470248579978943,0.6006527543067932,0.5097575187683105,0.3366837799549103,0.7932838797569275,0.5261951088905334,0.10315512120723724,0.5398111939430237,0.4490785300731659,0.26869988441467285,0.7245391607284546,0.46369776129722595,0.2998414933681488,0.6420376300811768,0.4422760009765625,0.09973903745412827,0.720523476600647,0.4541149139404297,0.3189372718334198,0.6646432876586914,0.446577250957489,0.05227809026837349,0.7112690806388855,0.4683322310447693,0.33314645290374756,0.6643520593643188,0.45963695645332336,0.09808950126171112,0.7085825800895691,0.4757157862186432,0.30659714341163635,0.6583001613616943,0.45940065383911133,0.10764208436012268,0.5243960618972778,0.7060375809669495,-0.07834821939468384,0.47263529896736145,0.6769564747810364,0.07780612260103226,0.399176687002182,0.4551638960838318,-0.18008333444595337,0.35269585251808167,0.43391773104667664,-0.04508870467543602,0.3096837103366852,0.8011294603347778,-0.3115677833557129,0.2870720624923706,0.7538753151893616,-0.10455745458602905,0.32965004444122314,0.8623732328414917,-0.31935784220695496,0.28344807028770447,0.8189257383346558,-0.11182420700788498,0.2191115915775299,0.9045326709747314,-0.36216047406196594,0.20771624147891998,0.8743718862533569,-0.16093987226486206
0.6517354846000671,0.39487224817276,0.13089339435100555,0.6663461327552795,0.38835957646369934,0.1367737203836441,0.6706340909004211,0.3921685814857483,0.1369510442018509,0.6749297380447388,0.3965650200843811,0.1368504762649536,0.6587069034576416,0.3828502297401428,0.16243182122707367,0.6575273275375366,0.3822084367275238,0.1625055968761444,0.6561338305473328,0.3823277950286865,0.1624060869216919,0.6885934472084045,0.4231630265712738,0.19427590072155,0.6618055701255798,0.40686461329460144,0.3126378655433655,0.6532408595085144,0.42764315009117126,0.14472870528697968,0.6438860893249512,0.42232847213745117,0.17998790740966797,0.702745795249939,0.5824131965637207,0.18384364247322083,0.6011167764663696,0.5081283450126648,0.3362328112125397,0.7926651239395142,0.5256781578063965,0.10152864456176758,0.5395053029060364,0.44311782717704773,0.2696668207645416,0.7243366241455078,0.46383535861968994,0.29768452048301697,0.6425000429153442,0.4395095109939575,0.10354110598564148,0.7198969721794128,0.4528462588787079,0.3170834183692932,0.6645878553390503,0.44338786602020264,0.056204698979854584,0.7105051875114441,0.46742674708366394,0.3313348591327667,0.6640399098396301,0.45734280347824097,0.1016586571931839,0.7076830267906189,0.4750453233718872,0.30456313490867615,0.658002495765686,0.45735615491867065,0.11140371859073639,0.5241725444793701,0.7058187127113342,-0.0789169892668724,0.47275060415267944,0.6761969327926636,0.07835370302200317,0.3991236090660095,0.4551692306995392,-0.1811305433511734,0.35313019156455994,0.4338824450969696,-0.045017365366220474,0.3096652925014496,0.8023789525032043,-0.31281644105911255,0.28709185123443604,0.7538155317306519,-0.10432067513465881,0.3295045793056488,0.8632725477218628,-0.3204948902130127,0.2835938334465027,0.8191400766372681,-0.11152099817991257,0.21860310435295105,0.903910219669342,-0.36354967951774597,0.20771847665309906,0.8743070363998413,-0.160182386636734
